  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2330                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2418   0.01884   0.01079  -0.0571   0.6872   0.3802
  -4.000  -0.1806   0.01840   0.01040  -0.0478   0.6497   0.4253
  -3.000  -0.1049   0.01819   0.01009  -0.0408   0.6148   0.4727
  -2.000  -0.0263   0.01820   0.01018  -0.0343   0.5808   0.5157
  -1.000   0.0572   0.01828   0.01020  -0.0288   0.5493   0.5555
   0.000   0.1476   0.01854   0.01039  -0.0246   0.5213   0.5938
   1.000   0.2379   0.01890   0.01064  -0.0207   0.4968   0.6320
   2.000   0.3299   0.01934   0.01120  -0.0171   0.4753   0.6703
   3.000   0.4142   0.01997   0.01189  -0.0123   0.4565   0.7138
   4.000   0.5026   0.02081   0.01294  -0.0082   0.4396   0.7575
   5.000   0.5901   0.02176   0.01394  -0.0043   0.4245   0.8034
   6.000   0.6832   0.02290   0.01510  -0.0011   0.4098   0.8498
   7.000   0.7434   0.02473   0.01720   0.0073   0.3959   0.8978
   8.000   0.8466   0.02711   0.01961   0.0069   0.3819   0.9366
   9.000   1.0049   0.02952   0.02189  -0.0047   0.3673   0.9586
  10.000   1.1445   0.03187   0.02422  -0.0145   0.3528   0.9808
  11.000   1.2269   0.03539   0.02798  -0.0176   0.3387   1.0000
  12.000   1.1798   0.03799   0.03063   0.0021   0.3286   1.0000
  13.000   1.2016   0.03992   0.03245   0.0119   0.3175   1.0000
  14.000   1.1179   0.04925   0.04216   0.0264   0.3040   1.0000
  15.000   1.0267   0.06477   0.05806   0.0330   0.2876   1.0000
  16.000   0.9656   0.08127   0.07477   0.0339   0.2701   1.0000
