  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6433                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0594   0.02439   0.01531  -0.1214   0.6128   0.2393
  -4.000   0.1339   0.02399   0.01481  -0.1156   0.5935   0.2567
  -3.000   0.2184   0.02376   0.01450  -0.1116   0.5767   0.2771
  -2.000   0.3072   0.02359   0.01427  -0.1085   0.5616   0.3009
  -1.000   0.3542   0.02390   0.01472  -0.0980   0.5471   0.3252
   0.000   0.4446   0.02433   0.01520  -0.0957   0.5348   0.3592
   1.000   0.5265   0.02479   0.01580  -0.0921   0.5226   0.4026
   2.000   0.5786   0.02628   0.01774  -0.0843   0.5104   0.4643
   3.000   0.6961   0.02637   0.01823  -0.0865   0.5001   0.5954
   4.000   0.6873   0.03015   0.02272  -0.0705   0.4870   0.6979
   5.000   0.8015   0.03063   0.02339  -0.0710   0.4780   0.8215
   6.000   0.7801   0.03676   0.03011  -0.0556   0.4638   0.9513
   7.000   0.6779   0.05303   0.04673  -0.0427   0.4412   1.0000
  11.000   0.3707   0.13411   0.12831  -0.0244   0.3338   1.0000
  13.000   0.4327   0.15328   0.14738  -0.0287   0.3074   1.0000
  16.000   0.6083   0.17158   0.16547  -0.0371   0.2780   1.0000
  17.000   0.6343   0.18155   0.17546  -0.0413   0.2651   1.0000
  18.000   0.6035   0.20068   0.19477  -0.0489   0.2586   1.0000
