  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6225                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1010   0.02742   0.01908  -0.0993   0.6469   0.0894
  -4.000   0.1887   0.02434   0.01535  -0.0944   0.6049   0.0957
  -3.000   0.2782   0.02255   0.01318  -0.0898   0.5610   0.1039
  -2.000   0.3597   0.02137   0.01173  -0.0838   0.5143   0.1140
  -1.000   0.4231   0.02067   0.01091  -0.0748   0.4621   0.1262
   0.000   0.4646   0.02061   0.01059  -0.0621   0.4096   0.1411
   1.000   0.5238   0.02108   0.01084  -0.0538   0.3678   0.1662
   2.000   0.5878   0.02010   0.01174  -0.0467   0.3438   0.7080
   3.000   0.6832   0.02176   0.01374  -0.0425   0.3279   0.9490
   4.000   0.9049   0.02468   0.01612  -0.0655   0.3146   0.9996
   5.000   0.9322   0.02550   0.01677  -0.0531   0.3086   1.0000
   6.000   1.0166   0.02708   0.01797  -0.0502   0.3027   1.0000
   7.000   1.0874   0.02934   0.02024  -0.0461   0.2981   1.0000
   8.000   1.1560   0.03205   0.02302  -0.0424   0.2938   1.0000
   9.000   1.2300   0.03501   0.02598  -0.0402   0.2899   1.0000
  10.000   1.3290   0.03832   0.02914  -0.0417   0.2857   1.0000
  11.000   1.3293   0.04461   0.03593  -0.0328   0.2832   1.0000
  13.000   0.5548   0.17088   0.16493  -0.0352   0.2716   1.0000
