  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1633                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3225   0.02188   0.01373  -0.0493   0.7127   0.3982
  -4.000  -0.2391   0.02123   0.01297  -0.0446   0.6791   0.4193
  -3.000  -0.1573   0.02084   0.01250  -0.0394   0.6465   0.4414
  -2.000  -0.0807   0.02059   0.01224  -0.0333   0.6149   0.4644
  -1.000  -0.0011   0.02043   0.01205  -0.0276   0.5854   0.4889
   0.000   0.0792   0.02039   0.01197  -0.0220   0.5578   0.5149
   1.000   0.1586   0.02046   0.01202  -0.0163   0.5320   0.5422
   2.000   0.2382   0.02059   0.01220  -0.0108   0.5075   0.5715
   3.000   0.3108   0.02084   0.01253  -0.0040   0.4844   0.6020
   4.000   0.3812   0.02128   0.01308   0.0029   0.4625   0.6347
   5.000   0.4555   0.02205   0.01396   0.0086   0.4415   0.6701
   6.000   0.5285   0.02303   0.01505   0.0141   0.4214   0.7092
   7.000   0.5992   0.02421   0.01638   0.0195   0.4023   0.7513
   8.000   0.6662   0.02570   0.01808   0.0252   0.3842   0.7981
   9.000   0.7294   0.02750   0.02006   0.0312   0.3670   0.8506
  10.000   0.7938   0.02975   0.02241   0.0368   0.3505   0.9077
  11.000   0.8882   0.03299   0.02564   0.0352   0.3334   0.9534
  12.000   1.0112   0.03746   0.03012   0.0251   0.3158   0.9771
  13.000   1.1258   0.04253   0.03524   0.0145   0.2989   0.9968
  14.000   1.1007   0.04624   0.03897   0.0264   0.2863   1.0000
  15.000   1.0538   0.05318   0.04607   0.0378   0.2732   1.0000
  16.000   1.0201   0.06289   0.05597   0.0435   0.2594   1.0000
  17.000   0.9550   0.07839   0.07177   0.0456   0.2440   1.0000
  18.000   0.8818   0.09725   0.09088   0.0442   0.2273   1.0000
