  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4227                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0245   0.01987   0.01119  -0.0826   0.6751   0.1663
  -4.000   0.0299   0.01838   0.00972  -0.0724   0.6370   0.1964
  -3.000   0.0594   0.01629   0.00876  -0.0576   0.6018   0.4603
  -2.000   0.1351   0.01633   0.00883  -0.0499   0.5627   0.5493
  -1.000   0.2184   0.01653   0.00892  -0.0439   0.5232   0.6049
   0.000   0.2982   0.01685   0.00913  -0.0373   0.4836   0.6588
   1.000   0.3692   0.01734   0.00951  -0.0294   0.4438   0.7138
   2.000   0.4323   0.01818   0.01032  -0.0201   0.4062   0.7774
   3.000   0.5022   0.01945   0.01159  -0.0126   0.3753   0.8435
   4.000   0.5850   0.02114   0.01317  -0.0075   0.3535   0.9050
   5.000   0.7118   0.02340   0.01521  -0.0118   0.3363   0.9512
   6.000   0.8833   0.02594   0.01751  -0.0259   0.3236   0.9758
   7.000   1.0671   0.02816   0.01940  -0.0426   0.3127   0.9929
   8.000   1.1117   0.02984   0.02123  -0.0356   0.3070   1.0000
   9.000   1.1262   0.03146   0.02288  -0.0222   0.3015   1.0000
  10.000   1.2118   0.03359   0.02478  -0.0203   0.2958   1.0000
  11.000   1.2149   0.03783   0.02939  -0.0089   0.2916   1.0000
  12.000   1.2143   0.04387   0.03579  -0.0005   0.2862   1.0000
  13.000   1.2543   0.04926   0.04129   0.0025   0.2815   1.0000
  15.000   0.2679   0.15395   0.14890   0.0119   0.2390   1.0000
  16.000   0.3501   0.16260   0.15746   0.0105   0.2360   1.0000
  17.000   0.5566   0.19386   0.18805  -0.0204   0.2290   1.0000
