  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3619                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3023   0.02107   0.01356  -0.0815   0.8865   0.2672
  -4.000  -0.1718   0.01996   0.01262  -0.0850   0.8688   0.3221
  -2.000   0.1064   0.01724   0.01030  -0.0935   0.8348   0.4493
  -1.000   0.2430   0.01580   0.00907  -0.0967   0.8137   0.5166
   0.000   0.3801   0.01452   0.00792  -0.0997   0.7878   0.5841
   1.000   0.4968   0.01381   0.00729  -0.0990   0.7483   0.6486
   2.000   0.6017   0.01348   0.00705  -0.0962   0.6982   0.7143
   3.000   0.7032   0.01340   0.00701  -0.0927   0.6442   0.7878
   4.000   0.7921   0.01370   0.00737  -0.0864   0.5894   0.8954
   5.000   0.9242   0.01460   0.00803  -0.0911   0.5319   1.0000
   6.000   1.0010   0.01569   0.00877  -0.0848   0.4822   1.0000
   7.000   1.0685   0.01694   0.00983  -0.0767   0.4337   1.0000
   8.000   1.1333   0.01859   0.01123  -0.0687   0.3872   1.0000
   9.000   1.1917   0.02063   0.01321  -0.0606   0.3413   1.0000
  10.000   1.2444   0.02330   0.01576  -0.0525   0.2974   1.0000
  11.000   1.2900   0.02675   0.01909  -0.0448   0.2568   1.0000
  12.000   1.3285   0.03106   0.02341  -0.0375   0.2196   1.0000
  13.000   1.3591   0.03645   0.02881  -0.0310   0.1880   1.0000
  14.000   1.3833   0.04300   0.03539  -0.0255   0.1620   1.0000
  15.000   1.4038   0.05052   0.04288  -0.0213   0.1411   1.0000
  16.000   1.4185   0.05938   0.05200  -0.0186   0.1242   1.0000
  17.000   1.4324   0.06874   0.06146  -0.0170   0.1108   1.0000
  18.000   1.4485   0.07812   0.07095  -0.0162   0.0997   1.0000
