  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0234                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.2984   0.02183   0.01342  -0.0253   0.6459   0.4402
  -3.000  -0.2251   0.02149   0.01309  -0.0189   0.6144   0.4610
  -2.000  -0.1510   0.02125   0.01284  -0.0126   0.5847   0.4829
  -1.000  -0.0758   0.02111   0.01269  -0.0062   0.5568   0.5061
   0.000   0.0000   0.02106   0.01263  -0.0000   0.5307   0.5307
   1.000   0.0758   0.02111   0.01268   0.0062   0.5061   0.5568
   2.000   0.1510   0.02125   0.01284   0.0125   0.4829   0.5847
   3.000   0.2253   0.02149   0.01309   0.0189   0.4610   0.6144
   4.000   0.2986   0.02183   0.01342   0.0253   0.4402   0.6459
   5.000   0.3760   0.02228   0.01397   0.0308   0.4202   0.6794
   6.000   0.4285   0.02308   0.01502   0.0402   0.4017   0.7151
   7.000   0.4885   0.02431   0.01642   0.0474   0.3836   0.7549
   8.000   0.5502   0.02591   0.01824   0.0536   0.3662   0.7956
   9.000   0.6073   0.02795   0.02047   0.0601   0.3498   0.8398
  10.000   0.6659   0.03048   0.02315   0.0657   0.3343   0.8820
  11.000   0.7308   0.03334   0.02602   0.0697   0.3194   0.9246
  12.000   0.8351   0.03727   0.02992   0.0647   0.3038   0.9502
  13.000   0.9515   0.04179   0.03441   0.0555   0.2883   0.9694
  14.000   1.0511   0.04770   0.04042   0.0452   0.2733   0.9837
  15.000   1.1200   0.05568   0.04860   0.0362   0.2591   0.9985
  16.000   1.0122   0.06701   0.06029   0.0480   0.2470   1.0000
  17.000   0.8550   0.08668   0.08037   0.0562   0.2317   1.0000
