  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0523                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5065   0.01709   0.00988  -0.0153   0.8728   0.4168
  -4.000  -0.4040   0.01601   0.00885  -0.0124   0.8302   0.4565
  -3.000  -0.3038   0.01528   0.00810  -0.0091   0.7821   0.4978
  -2.000  -0.2032   0.01480   0.00759  -0.0059   0.7319   0.5410
  -1.000  -0.1018   0.01454   0.00730  -0.0029   0.6819   0.5862
   0.000  -0.0000   0.01445   0.00720   0.0000   0.6331   0.6331
   1.000   0.1018   0.01454   0.00730   0.0029   0.5862   0.6819
   2.000   0.2032   0.01480   0.00759   0.0059   0.5410   0.7319
   3.000   0.3039   0.01528   0.00810   0.0091   0.4978   0.7821
   4.000   0.4041   0.01601   0.00885   0.0124   0.4565   0.8302
   5.000   0.5066   0.01709   0.00988   0.0153   0.4168   0.8728
   6.000   0.6166   0.01845   0.01114   0.0164   0.3780   0.9090
   7.000   0.7505   0.02012   0.01268   0.0118   0.3384   0.9365
   8.000   0.8896   0.02184   0.01429   0.0051   0.3004   0.9622
   9.000   1.0325   0.02364   0.01600  -0.0035   0.2644   0.9845
  10.000   1.1197   0.02530   0.01752  -0.0028   0.2366   1.0000
  11.000   1.0888   0.02658   0.01878   0.0191   0.2208   1.0000
  12.000   1.0840   0.02881   0.02104   0.0350   0.2041   1.0000
  13.000   1.1005   0.03223   0.02454   0.0450   0.1871   1.0000
  14.000   1.1275   0.03681   0.02919   0.0509   0.1713   1.0000
  15.000   1.1550   0.04239   0.03486   0.0544   0.1572   1.0000
  16.000   1.1791   0.04903   0.04160   0.0564   0.1449   1.0000
  17.000   1.1968   0.05699   0.04972   0.0570   0.1340   1.0000
  18.000   1.2034   0.06679   0.05977   0.0561   0.1246   1.0000
