  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1626                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3876   0.01880   0.01129  -0.0435   0.8218   0.3900
  -4.000  -0.2769   0.01760   0.01007  -0.0426   0.7884   0.4225
  -3.000  -0.1816   0.01697   0.00940  -0.0388   0.7468   0.4563
  -2.000  -0.0808   0.01646   0.00889  -0.0361   0.7050   0.4914
  -1.000   0.0190   0.01624   0.00855  -0.0332   0.6638   0.5294
   0.000   0.1225   0.01614   0.00841  -0.0309   0.6236   0.5680
   1.000   0.2155   0.01622   0.00851  -0.0269   0.5839   0.6090
   2.000   0.3130   0.01648   0.00878  -0.0236   0.5474   0.6518
   3.000   0.4077   0.01677   0.00913  -0.0199   0.5124   0.6963
   4.000   0.4986   0.01725   0.00969  -0.0155   0.4795   0.7442
   5.000   0.5840   0.01782   0.01036  -0.0101   0.4481   0.7955
   6.000   0.6691   0.01873   0.01132  -0.0046   0.4188   0.8496
   7.000   0.7385   0.01991   0.01263   0.0038   0.3907   0.9076
   8.000   0.8564   0.02183   0.01438   0.0019   0.3615   0.9529
   9.000   1.0012   0.02417   0.01675  -0.0077   0.3307   0.9807
  10.000   1.1229   0.02625   0.01863  -0.0140   0.3038   1.0000
  11.000   1.1030   0.02742   0.01972   0.0053   0.2867   1.0000
  12.000   1.1162   0.02991   0.02222   0.0175   0.2681   1.0000
  13.000   1.1449   0.03354   0.02589   0.0250   0.2494   1.0000
  14.000   1.1754   0.03809   0.03051   0.0304   0.2316   1.0000
  15.000   1.2039   0.04359   0.03609   0.0341   0.2152   1.0000
  16.000   1.2283   0.05012   0.04271   0.0366   0.2000   1.0000
  17.000   1.2473   0.05778   0.05047   0.0379   0.1862   1.0000
  18.000   1.2590   0.06674   0.05959   0.0380   0.1734   1.0000
