  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2314                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3996   0.01741   0.00955  -0.0368   0.9630   0.1245
  -4.000  -0.2340   0.01510   0.00754  -0.0478   0.9409   0.1932
  -3.000  -0.1065   0.01253   0.00591  -0.0508   0.9085   0.3732
  -2.000  -0.0058   0.01080   0.00532  -0.0465   0.8638   0.6828
  -1.000   0.0971   0.01030   0.00504  -0.0412   0.8083   0.8310
   0.000   0.2145   0.01062   0.00510  -0.0387   0.7400   0.9250
   1.000   0.3947   0.01139   0.00527  -0.0507   0.6558   0.9785
   2.000   0.5458   0.01174   0.00506  -0.0597   0.5745   1.0000
   3.000   0.6336   0.01228   0.00520  -0.0560   0.5189   1.0000
   4.000   0.7218   0.01303   0.00575  -0.0518   0.4751   1.0000
   5.000   0.8108   0.01394   0.00654  -0.0476   0.4372   1.0000
   6.000   0.8997   0.01492   0.00745  -0.0433   0.3998   1.0000
   7.000   0.9878   0.01601   0.00845  -0.0389   0.3605   1.0000
   8.000   1.0720   0.01700   0.00960  -0.0341   0.3155   1.0000
   9.000   1.1489   0.01829   0.01091  -0.0284   0.2613   1.0000
  10.000   1.2100   0.02054   0.01309  -0.0209   0.1932   1.0000
  11.000   1.2424   0.02434   0.01671  -0.0105   0.1370   1.0000
  12.000   1.2624   0.03000   0.02228  -0.0019   0.1039   1.0000
  13.000   1.2805   0.03702   0.02945   0.0035   0.0843   1.0000
  14.000   1.2952   0.04539   0.03802   0.0069   0.0717   1.0000
  15.000   1.3093   0.05453   0.04743   0.0086   0.0627   1.0000
  16.000   1.3239   0.06413   0.05726   0.0094   0.0560   1.0000
  17.000   1.3309   0.07523   0.06868   0.0083   0.0507   1.0000
