  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6229                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1092   0.02567   0.01630  -0.0954   0.6036   0.1107
  -4.000   0.1926   0.02410   0.01465  -0.0903   0.5674   0.1191
  -3.000   0.2667   0.02299   0.01342  -0.0835   0.5319   0.1293
  -2.000   0.3242   0.02219   0.01246  -0.0736   0.4960   0.1413
  -1.000   0.3519   0.02166   0.01190  -0.0586   0.4591   0.1550
   0.000   0.3922   0.02169   0.01179  -0.0469   0.4198   0.1776
   1.000   0.4297   0.02092   0.01246  -0.0362   0.3832   0.5618
   2.000   0.4924   0.02235   0.01413  -0.0289   0.3554   0.7189
   3.000   0.5640   0.02398   0.01592  -0.0228   0.3373   0.8314
   4.000   0.6514   0.02604   0.01790  -0.0190   0.3246   0.9352
   5.000   0.8239   0.02952   0.02118  -0.0340   0.3135   0.9828
   6.000   0.9922   0.03193   0.02319  -0.0485   0.3060   1.0000
   7.000   0.9895   0.03346   0.02477  -0.0338   0.3020   1.0000
   8.000   1.0339   0.03594   0.02718  -0.0273   0.2972   1.0000
   9.000   1.1171   0.03845   0.02950  -0.0266   0.2932   1.0000
  10.000   1.1582   0.04344   0.03466  -0.0225   0.2901   1.0000
  11.000   1.0944   0.05483   0.04670  -0.0122   0.2863   1.0000
