  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5534                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0588   0.02534   0.01699  -0.1125   0.6822   0.2946
  -4.000   0.0233   0.02465   0.01621  -0.1080   0.6634   0.3129
  -3.000   0.1317   0.02398   0.01543  -0.1084   0.6458   0.3343
  -2.000   0.2061   0.02360   0.01500  -0.1024   0.6269   0.3556
  -1.000   0.2613   0.02373   0.01516  -0.0932   0.6075   0.3776
   0.000   0.3287   0.02429   0.01577  -0.0867   0.5886   0.4024
   1.000   0.4008   0.02506   0.01660  -0.0814   0.5702   0.4300
   2.000   0.4787   0.02593   0.01756  -0.0774   0.5528   0.4609
   3.000   0.5726   0.02658   0.01825  -0.0761   0.5367   0.4971
   4.000   0.6953   0.02663   0.01821  -0.0792   0.5217   0.5409
   5.000   0.7382   0.02869   0.02054  -0.0710   0.5042   0.5838
   7.000   0.8133   0.03493   0.02752  -0.0558   0.4696   0.7049
   8.000   0.8304   0.03947   0.03267  -0.0464   0.4522   0.8185
   9.000   0.8530   0.04596   0.03951  -0.0412   0.4337   1.0000
  10.000   1.0536   0.04112   0.03401  -0.0521   0.4270   1.0000
  11.000   1.0066   0.05140   0.04449  -0.0409   0.4075   1.0000
  12.000   1.0253   0.05866   0.05174  -0.0369   0.3911   1.0000
  16.000   0.5657   0.16210   0.15627  -0.0290   0.2600   1.0000
  17.000   0.6643   0.16159   0.15562  -0.0307   0.2561   1.0000
  18.000   0.6990   0.17044   0.16446  -0.0347   0.2433   1.0000
