  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2324                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2800   0.01666   0.00909  -0.0547   0.7869   0.3271
  -4.000  -0.1955   0.01557   0.00817  -0.0490   0.7427   0.4010
  -3.000  -0.1075   0.01504   0.00771  -0.0437   0.6984   0.4871
  -2.000  -0.0139   0.01490   0.00752  -0.0392   0.6529   0.5571
  -1.000   0.0842   0.01494   0.00753  -0.0356   0.6084   0.6151
   0.000   0.1822   0.01515   0.00767  -0.0321   0.5669   0.6696
   1.000   0.2798   0.01550   0.00803  -0.0287   0.5300   0.7238
   2.000   0.3818   0.01610   0.00854  -0.0260   0.4997   0.7805
   3.000   0.4828   0.01697   0.00951  -0.0228   0.4735   0.8359
   4.000   0.5881   0.01807   0.01060  -0.0207   0.4505   0.8834
   5.000   0.7089   0.01946   0.01193  -0.0221   0.4291   0.9232
   6.000   0.8690   0.02108   0.01346  -0.0323   0.4073   0.9474
   7.000   1.0251   0.02252   0.01485  -0.0425   0.3862   0.9730
   8.000   1.1854   0.02384   0.01615  -0.0543   0.3651   0.9946
   9.000   1.2403   0.02486   0.01717  -0.0466   0.3487   1.0000
  10.000   1.2465   0.02573   0.01799  -0.0292   0.3347   1.0000
  11.000   1.2661   0.02685   0.01902  -0.0144   0.3197   1.0000
  12.000   1.2799   0.02891   0.02123  -0.0010   0.3041   1.0000
  13.000   1.3114   0.03184   0.02427   0.0072   0.2876   1.0000
  14.000   1.3439   0.03556   0.02807   0.0134   0.2709   1.0000
  15.000   1.3716   0.04034   0.03293   0.0182   0.2540   1.0000
  16.000   1.3698   0.04800   0.04088   0.0225   0.2372   1.0000
  17.000   1.3615   0.05778   0.05091   0.0243   0.2202   1.0000
  18.000   1.3523   0.06888   0.06222   0.0241   0.2038   1.0000
