  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4229                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0193   0.01951   0.01091  -0.0822   0.6495   0.2001
  -4.000  -0.0240   0.01738   0.00974  -0.0618   0.6166   0.3961
  -3.000   0.0390   0.01734   0.00974  -0.0520   0.5827   0.4980
  -2.000   0.1168   0.01746   0.00977  -0.0450   0.5476   0.5472
  -1.000   0.1966   0.01768   0.00988  -0.0386   0.5130   0.5913
   0.000   0.2680   0.01795   0.00996  -0.0309   0.4774   0.6341
   1.000   0.3272   0.01837   0.01045  -0.0211   0.4420   0.6806
   2.000   0.3970   0.01934   0.01135  -0.0139   0.4086   0.7354
   3.000   0.4666   0.02055   0.01255  -0.0073   0.3795   0.7904
   4.000   0.5426   0.02203   0.01395  -0.0018   0.3575   0.8507
   5.000   0.6221   0.02390   0.01582   0.0030   0.3416   0.9130
   6.000   0.7482   0.02653   0.01832  -0.0021   0.3283   0.9563
   8.000   1.0785   0.03225   0.02378  -0.0309   0.3089   0.9957
   9.000   1.1612   0.03384   0.02514  -0.0299   0.3030   1.0000
  10.000   1.1259   0.03669   0.02827  -0.0113   0.2990   1.0000
  11.000   1.1286   0.04092   0.03269  -0.0008   0.2936   1.0000
  12.000   1.1895   0.04452   0.03624   0.0016   0.2891   1.0000
  15.000   0.4062   0.17803   0.17218  -0.0031   0.2509   1.0000
  16.000   0.4802   0.18434   0.17842  -0.0057   0.2451   1.0000
  17.000   0.5035   0.19348   0.18758  -0.0113   0.2333   1.0000
  18.000   0.5860   0.20289   0.19695  -0.0142   0.2309   1.0000
