  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6925                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2955   0.03038   0.02330  -0.1309   0.8580   0.2726
  -4.000  -0.1314   0.02829   0.02138  -0.1421   0.8426   0.3058
  -3.000   0.0439   0.02616   0.01927  -0.1549   0.8272   0.3436
  -1.000   0.4166   0.02182   0.01513  -0.1838   0.7861   0.4269
   0.000   0.6107   0.02060   0.01374  -0.2002   0.7515   0.4719
   1.000   0.7400   0.02075   0.01387  -0.2034   0.7063   0.5103
   2.000   0.8558   0.02149   0.01456  -0.2042   0.6613   0.5493
   3.000   0.9680   0.02228   0.01525  -0.2041   0.6202   0.5868
   4.000   1.0476   0.02343   0.01642  -0.1972   0.5809   0.6200
   5.000   1.1251   0.02467   0.01761  -0.1899   0.5453   0.6514
   6.000   1.1788   0.02631   0.01934  -0.1782   0.5112   0.6794
   7.000   1.2336   0.02806   0.02108  -0.1671   0.4794   0.7056
   8.000   1.2954   0.02995   0.02285  -0.1577   0.4489   0.7310
   9.000   1.3080   0.03225   0.02531  -0.1391   0.4222   0.7490
  10.000   1.3351   0.03497   0.02815  -0.1251   0.3951   0.7700
  11.000   1.3660   0.03820   0.03148  -0.1134   0.3687   0.7922
  12.000   1.3959   0.04198   0.03534  -0.1030   0.3435   0.8141
  13.000   1.4246   0.04625   0.03967  -0.0940   0.3193   0.8354
  14.000   1.4591   0.05093   0.04434  -0.0872   0.2955   0.8561
  15.000   1.4760   0.05733   0.05093  -0.0805   0.2735   0.8744
  16.000   1.4834   0.06474   0.05856  -0.0746   0.2526   0.8924
  17.000   1.4906   0.07310   0.06713  -0.0709   0.2327   0.9103
  18.000   1.4971   0.08220   0.07641  -0.0690   0.2140   0.9264
