  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0519                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5820   0.01626   0.00914  -0.0026   0.9394   0.4000
  -4.000  -0.4322   0.01493   0.00803  -0.0097   0.9137   0.4634
  -3.000  -0.3147   0.01380   0.00712  -0.0092   0.8738   0.5226
  -2.000  -0.2098   0.01303   0.00649  -0.0061   0.8217   0.5813
  -1.000  -0.1036   0.01257   0.00604  -0.0032   0.7656   0.6419
   0.000   0.0000   0.01243   0.00591  -0.0000   0.7037   0.7038
   1.000   0.1036   0.01257   0.00604   0.0032   0.6419   0.7656
   2.000   0.2098   0.01303   0.00649   0.0061   0.5812   0.8217
   3.000   0.3147   0.01380   0.00712   0.0092   0.5226   0.8738
   4.000   0.4322   0.01493   0.00803   0.0097   0.4634   0.9137
   5.000   0.5819   0.01626   0.00914   0.0027   0.4000   0.9395
   6.000   0.7314   0.01748   0.01016  -0.0054   0.3378   0.9660
   7.000   0.8871   0.01876   0.01125  -0.0157   0.2775   0.9891
   8.000   0.9920   0.02011   0.01240  -0.0170   0.2312   1.0000
   9.000   1.0213   0.02154   0.01370  -0.0036   0.2010   1.0000
  10.000   1.0295   0.02301   0.01519   0.0138   0.1774   1.0000
  11.000   1.0429   0.02525   0.01734   0.0289   0.1573   1.0000
  12.000   1.0784   0.02845   0.02057   0.0377   0.1385   1.0000
  13.000   1.1193   0.03268   0.02483   0.0435   0.1230   1.0000
  14.000   1.1542   0.03791   0.03024   0.0477   0.1103   1.0000
  15.000   1.1847   0.04416   0.03667   0.0505   0.1001   1.0000
  16.000   1.2066   0.05175   0.04450   0.0518   0.0918   1.0000
  17.000   1.2173   0.06112   0.05418   0.0516   0.0851   1.0000
  18.000   1.2232   0.07173   0.06507   0.0498   0.0795   1.0000
