  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3223                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1584   0.01788   0.00971  -0.0664   0.7788   0.1755
  -4.000  -0.1017   0.01529   0.00780  -0.0564   0.7271   0.3013
  -3.000  -0.0284   0.01440   0.00744  -0.0482   0.6810   0.5168
  -2.000   0.0664   0.01433   0.00730  -0.0437   0.6333   0.5903
  -1.000   0.1632   0.01440   0.00729  -0.0396   0.5858   0.6525
   0.000   0.2583   0.01460   0.00738  -0.0354   0.5375   0.7143
   1.000   0.3478   0.01510   0.00775  -0.0299   0.4878   0.7838
   2.000   0.4363   0.01586   0.00844  -0.0243   0.4382   0.8423
   3.000   0.5239   0.01706   0.00940  -0.0188   0.3971   0.9013
   4.000   0.6518   0.01893   0.01088  -0.0220   0.3656   0.9425
   6.000   1.0006   0.02270   0.01419  -0.0500   0.3262   0.9869
   7.000   1.1326   0.02408   0.01545  -0.0568   0.3144   1.0000
   8.000   1.1656   0.02539   0.01684  -0.0446   0.3067   1.0000
   9.000   1.2028   0.02675   0.01823  -0.0327   0.2994   1.0000
  10.000   1.2631   0.02892   0.02040  -0.0255   0.2922   1.0000
  11.000   1.2917   0.03136   0.02311  -0.0140   0.2851   1.0000
  12.000   1.3922   0.03428   0.02592  -0.0147   0.2775   1.0000
  13.000   1.3783   0.03899   0.03121  -0.0012   0.2710   1.0000
  14.000   1.4269   0.04293   0.03529   0.0028   0.2637   1.0000
  16.000   1.2306   0.07613   0.06972   0.0156   0.2457   1.0000
  17.000   0.6687   0.18192   0.17647  -0.0220   0.2065   1.0000
  18.000   0.6978   0.19264   0.18725  -0.0279   0.1943   1.0000
