  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6238                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.2687   0.02694   0.01764  -0.1102   0.5318   0.1888
  -4.000   0.1843   0.02549   0.01620  -0.0793   0.5129   0.2037
  -3.000   0.0610   0.02375   0.01510  -0.0398   0.4964   0.3245
  -2.000   0.0624   0.02365   0.01543  -0.0219   0.4750   0.4590
  -1.000   0.1031   0.02459   0.01636  -0.0116   0.4516   0.5099
   0.000   0.1550   0.02585   0.01749  -0.0042   0.4277   0.5476
   1.000   0.2136   0.02738   0.01887   0.0014   0.4035   0.5835
   2.000   0.2561   0.02979   0.02136   0.0080   0.3793   0.6171
   3.000   0.3101   0.03233   0.02390   0.0123   0.3583   0.6557
   4.000   0.3720   0.03498   0.02652   0.0151   0.3420   0.7001
   5.000   0.4345   0.03787   0.02963   0.0178   0.3298   0.7533
   6.000   0.5146   0.04007   0.03185   0.0188   0.3208   0.8100
   7.000   0.5472   0.04494   0.03710   0.0240   0.3128   0.8749
   8.000   0.6482   0.04768   0.03969   0.0221   0.3071   0.9383
   9.000   0.6342   0.06304   0.05572   0.0195   0.3005   0.9719
  10.000   0.7360   0.07219   0.06484   0.0061   0.2952   0.9899
  13.000   0.0884   0.18495   0.17930   0.0189   0.2706   1.0000
  15.000   0.1790   0.19694   0.19096   0.0136   0.2576   1.0000
  16.000   0.2157   0.20439   0.19832   0.0094   0.2511   1.0000
  17.000   0.2765   0.20988   0.20369   0.0050   0.2454   1.0000
  18.000   0.3534   0.21832   0.21200   0.0002   0.2435   1.0000
