  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6619                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0937   0.03101   0.02341  -0.1472   0.8411   0.1688
  -3.000   0.1534   0.02974   0.02226  -0.1529   0.8104   0.2481
  -2.000   0.3056   0.02809   0.02072  -0.1596   0.8018   0.3063
   0.000   0.5530   0.02599   0.01901  -0.1628   0.7683   0.4327
   1.000   0.7211   0.02258   0.01581  -0.1706   0.7649   0.5110
   2.000   0.8551   0.02073   0.01415  -0.1730   0.7474   0.5822
   3.000   1.0022   0.01865   0.01219  -0.1779   0.7274   0.6533
   4.000   1.1041   0.01799   0.01168  -0.1751   0.6918   0.7230
   5.000   1.2008   0.01758   0.01147  -0.1714   0.6504   0.8246
   6.000   1.2845   0.01814   0.01190  -0.1663   0.6035   1.0000
   7.000   1.3787   0.01949   0.01287  -0.1636   0.5586   1.0000
   8.000   1.4461   0.02156   0.01474  -0.1565   0.5153   1.0000
   9.000   1.4977   0.02416   0.01728  -0.1474   0.4729   1.0000
  10.000   1.5419   0.02730   0.02038  -0.1380   0.4310   1.0000
  11.000   1.5794   0.03112   0.02416  -0.1285   0.3893   1.0000
  12.000   1.6100   0.03583   0.02884  -0.1193   0.3481   1.0000
  13.000   1.6335   0.04163   0.03457  -0.1105   0.3075   1.0000
  14.000   1.6467   0.04901   0.04205  -0.1025   0.2673   1.0000
  15.000   1.6519   0.05790   0.05099  -0.0954   0.2293   1.0000
  16.000   1.6485   0.06841   0.06155  -0.0898   0.1954   1.0000
  17.000   1.6407   0.08018   0.07338  -0.0858   0.1665   1.0000
  18.000   1.6324   0.09260   0.08593  -0.0836   0.1425   1.0000
