  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4323                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0746   0.01867   0.01021  -0.0905   0.7426   0.1829
  -4.000   0.0222   0.01750   0.00898  -0.0873   0.6980   0.2130
  -3.000   0.1162   0.01657   0.00795  -0.0836   0.6522   0.2561
  -2.000   0.1951   0.01525   0.00715  -0.0775   0.6052   0.3670
  -1.000   0.2734   0.01474   0.00734  -0.0704   0.5625   0.6164
   0.000   0.3669   0.01515   0.00772  -0.0658   0.5249   0.7184
   1.000   0.4615   0.01580   0.00839  -0.0614   0.4956   0.8037
   2.000   0.5614   0.01679   0.00937  -0.0577   0.4732   0.8801
   3.000   0.6907   0.01833   0.01073  -0.0602   0.4543   0.9414
   4.000   0.8813   0.02000   0.01213  -0.0767   0.4367   0.9681
   5.000   1.0601   0.02134   0.01318  -0.0918   0.4212   0.9925
   6.000   1.1402   0.02222   0.01415  -0.0887   0.4090   1.0000
   7.000   1.1929   0.02351   0.01538  -0.0794   0.3987   1.0000
   8.000   1.2407   0.02476   0.01665  -0.0689   0.3878   1.0000
   9.000   1.2934   0.02669   0.01867  -0.0599   0.3772   1.0000
  10.000   1.3759   0.02831   0.02021  -0.0564   0.3661   1.0000
  11.000   1.3915   0.03131   0.02356  -0.0434   0.3549   1.0000
  12.000   1.4639   0.03378   0.02605  -0.0399   0.3439   1.0000
  13.000   1.4943   0.03716   0.02965  -0.0320   0.3321   1.0000
  14.000   1.4670   0.04450   0.03745  -0.0212   0.3192   1.0000
  15.000   1.4147   0.05592   0.04929  -0.0135   0.3048   1.0000
