  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2424                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2779   0.01741   0.00967  -0.0611   0.7974   0.3310
  -4.000  -0.1830   0.01653   0.00879  -0.0574   0.7565   0.3725
  -3.000  -0.0858   0.01586   0.00815  -0.0541   0.7163   0.4210
  -2.000   0.0133   0.01546   0.00771  -0.0511   0.6783   0.4795
  -1.000   0.1101   0.01522   0.00761  -0.0476   0.6417   0.5461
   0.000   0.2091   0.01524   0.00777  -0.0445   0.6087   0.6170
   1.000   0.3082   0.01542   0.00809  -0.0413   0.5777   0.6861
   2.000   0.4103   0.01580   0.00851  -0.0385   0.5497   0.7536
   3.000   0.5108   0.01645   0.00928  -0.0353   0.5226   0.8163
   4.000   0.6066   0.01728   0.01019  -0.0311   0.4960   0.8761
   5.000   0.7224   0.01849   0.01135  -0.0309   0.4692   0.9225
   6.000   0.8905   0.02003   0.01264  -0.0421   0.4407   0.9503
   7.000   1.0434   0.02126   0.01391  -0.0517   0.4112   0.9792
   8.000   1.1976   0.02230   0.01474  -0.0623   0.3825   1.0000
   9.000   1.1842   0.02287   0.01526  -0.0413   0.3632   1.0000
  10.000   1.1729   0.02387   0.01626  -0.0209   0.3437   1.0000
  11.000   1.1933   0.02592   0.01837  -0.0080   0.3218   1.0000
  12.000   1.2286   0.02882   0.02130   0.0003   0.2994   1.0000
  13.000   1.2708   0.03228   0.02468   0.0062   0.2778   1.0000
  14.000   1.2967   0.03723   0.02975   0.0119   0.2569   1.0000
  15.000   1.3147   0.04354   0.03620   0.0162   0.2368   1.0000
  16.000   1.3352   0.05049   0.04320   0.0189   0.2182   1.0000
  17.000   1.3545   0.05817   0.05093   0.0204   0.2008   1.0000
  18.000   1.3482   0.06917   0.06220   0.0205   0.1845   1.0000
