  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2522                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2953   0.01770   0.01019  -0.0659   0.8512   0.3316
  -4.000  -0.1887   0.01665   0.00918  -0.0642   0.8208   0.3758
  -3.000  -0.0788   0.01574   0.00829  -0.0629   0.7884   0.4239
  -2.000   0.0267   0.01512   0.00778  -0.0609   0.7527   0.4746
  -1.000   0.1356   0.01468   0.00737  -0.0594   0.7170   0.5310
   0.000   0.2398   0.01442   0.00718  -0.0570   0.6787   0.5914
   1.000   0.3408   0.01437   0.00725  -0.0541   0.6399   0.6592
   2.000   0.4412   0.01446   0.00750  -0.0508   0.6019   0.7338
   3.000   0.5403   0.01478   0.00797  -0.0469   0.5647   0.8136
   4.000   0.6407   0.01551   0.00869  -0.0430   0.5272   0.8912
   5.000   0.7701   0.01669   0.00976  -0.0456   0.4874   0.9471
   6.000   0.9424   0.01803   0.01085  -0.0583   0.4446   0.9796
   7.000   1.0757   0.01910   0.01174  -0.0647   0.4043   1.0000
   8.000   1.0739   0.01971   0.01235  -0.0447   0.3760   1.0000
   9.000   1.0985   0.02088   0.01328  -0.0296   0.3474   1.0000
  10.000   1.1367   0.02280   0.01524  -0.0188   0.3173   1.0000
  11.000   1.1843   0.02545   0.01782  -0.0110   0.2881   1.0000
  12.000   1.2279   0.02881   0.02110  -0.0042   0.2604   1.0000
  13.000   1.2613   0.03329   0.02570   0.0020   0.2346   1.0000
  14.000   1.2949   0.03843   0.03077   0.0067   0.2115   1.0000
  15.000   1.3151   0.04524   0.03778   0.0105   0.1905   1.0000
  16.000   1.3394   0.05233   0.04485   0.0129   0.1722   1.0000
  17.000   1.3508   0.06134   0.05407   0.0142   0.1562   1.0000
  18.000   1.3575   0.07146   0.06440   0.0142   0.1421   1.0000
