  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4823                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2962   0.02701   0.01963  -0.1051   0.8846   0.3001
  -4.000  -0.1639   0.02532   0.01812  -0.1095   0.8591   0.3386
  -3.000  -0.0151   0.02334   0.01629  -0.1162   0.8402   0.3818
  -2.000   0.1182   0.02141   0.01455  -0.1195   0.8135   0.4253
  -1.000   0.2753   0.01880   0.01206  -0.1264   0.7928   0.4734
   0.000   0.4643   0.01641   0.00965  -0.1398   0.7592   0.5256
   1.000   0.6306   0.01591   0.00896  -0.1496   0.7061   0.5746
   2.000   0.7395   0.01659   0.00955  -0.1484   0.6525   0.6177
   3.000   0.8369   0.01751   0.01037  -0.1451   0.6040   0.6605
   4.000   0.9244   0.01866   0.01148  -0.1396   0.5597   0.6982
   5.000   1.0111   0.01994   0.01262  -0.1343   0.5181   0.7349
   6.000   1.0809   0.02138   0.01408  -0.1258   0.4791   0.7661
   7.000   1.1533   0.02293   0.01562  -0.1186   0.4417   0.8001
   8.000   1.2232   0.02450   0.01710  -0.1113   0.4068   0.8332
   9.000   1.2801   0.02619   0.01885  -0.1023   0.3733   0.8658
  10.000   1.3331   0.02819   0.02090  -0.0934   0.3418   0.8992
  11.000   1.3742   0.03043   0.02318  -0.0833   0.3125   0.9370
  12.000   1.4166   0.03362   0.02649  -0.0757   0.2841   1.0000
  13.000   1.4698   0.03861   0.03142  -0.0722   0.2565   1.0000
  14.000   1.5073   0.04501   0.03799  -0.0682   0.2314   1.0000
  15.000   1.5373   0.05239   0.04540  -0.0647   0.2090   1.0000
  16.000   1.5598   0.06084   0.05395  -0.0618   0.1893   1.0000
  17.000   1.5698   0.07097   0.06429  -0.0599   0.1718   1.0000
  18.000   1.5769   0.08170   0.07520  -0.0592   0.1565   1.0000
