  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1538                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1908   0.02515   0.01661  -0.0651   0.6390   0.3998
  -4.000  -0.1577   0.02462   0.01596  -0.0529   0.6138   0.4159
  -3.000  -0.0993   0.02438   0.01579  -0.0445   0.5896   0.4330
  -2.000  -0.0546   0.02420   0.01560  -0.0335   0.5670   0.4507
  -1.000  -0.0113   0.02407   0.01543  -0.0221   0.5457   0.4699
   0.000   0.0318   0.02408   0.01533  -0.0106   0.5259   0.4901
   1.000   0.0970   0.02409   0.01533  -0.0032   0.5068   0.5124
   2.000   0.1531   0.02409   0.01539   0.0058   0.4884   0.5357
   3.000   0.1915   0.02472   0.01619   0.0171   0.4704   0.5601
   4.000   0.2478   0.02561   0.01720   0.0245   0.4531   0.5873
   5.000   0.3198   0.02650   0.01816   0.0291   0.4370   0.6178
   6.000   0.4187   0.02710   0.01871   0.0294   0.4212   0.6521
   7.000   0.4446   0.02917   0.02108   0.0393   0.4055   0.6873
   8.000   0.4781   0.03199   0.02419   0.0467   0.3901   0.7265
   9.000   0.5245   0.03492   0.02743   0.0518   0.3758   0.7705
  10.000   0.6297   0.03568   0.02813   0.0511   0.3633   0.8213
  11.000   0.2647   0.06908   0.06296   0.0777   0.3258   0.8612
  12.000   0.4562   0.06164   0.05537   0.0749   0.3252   0.9218
  13.000   0.5272   0.06957   0.06333   0.0692   0.3114   0.9568
  14.000   0.6212   0.07879   0.07257   0.0567   0.2975   0.9733
  17.000   0.2159   0.17965   0.17445   0.0310   0.2115   1.0000
  18.000   0.2526   0.18035   0.17494   0.0349   0.2039   1.0000
