  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6719                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1695   0.03490   0.02752  -0.1475   0.8977   0.1850
  -4.000  -0.0322   0.03425   0.02688  -0.1534   0.8748   0.2261
  -3.000   0.1084   0.03359   0.02642  -0.1596   0.8554   0.2759
  -1.000   0.3900   0.03163   0.02474  -0.1703   0.8200   0.3951
   0.000   0.5275   0.03008   0.02340  -0.1742   0.8024   0.4592
   1.000   0.6624   0.02808   0.02167  -0.1770   0.7844   0.5227
   2.000   0.7812   0.02624   0.02005  -0.1766   0.7597   0.5834
   3.000   0.9070   0.02382   0.01784  -0.1766   0.7336   0.6383
   4.000   1.0684   0.02063   0.01457  -0.1829   0.6985   0.6912
   5.000   1.2149   0.01970   0.01331  -0.1880   0.6420   0.7375
   6.000   1.3034   0.02086   0.01430  -0.1835   0.5860   0.7789
   7.000   1.3740   0.02245   0.01578  -0.1762   0.5343   0.8216
   8.000   1.4344   0.02432   0.01763  -0.1676   0.4855   0.8710
   9.000   1.4825   0.02647   0.01984  -0.1576   0.4377   1.0000
  10.000   1.5389   0.02985   0.02301  -0.1505   0.3900   1.0000
  11.000   1.5829   0.03398   0.02708  -0.1420   0.3435   1.0000
  12.000   1.6171   0.03905   0.03208  -0.1330   0.2982   1.0000
  13.000   1.6407   0.04535   0.03827  -0.1239   0.2564   1.0000
  14.000   1.6568   0.05296   0.04595  -0.1156   0.2176   1.0000
  15.000   1.6635   0.06217   0.05520  -0.1085   0.1845   1.0000
  16.000   1.6640   0.07279   0.06590  -0.1030   0.1575   1.0000
  17.000   1.6625   0.08410   0.07723  -0.0992   0.1361   1.0000
  18.000   1.6609   0.09597   0.08935  -0.0974   0.1187   1.0000
