  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4332                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0309   0.02116   0.01225  -0.0906   0.6143   0.2791
  -4.000   0.0180   0.02023   0.01149  -0.0798   0.5813   0.3140
  -3.000   0.0613   0.01952   0.01096  -0.0677   0.5523   0.3781
  -2.000   0.1103   0.01932   0.01098  -0.0563   0.5253   0.4765
  -1.000   0.1753   0.01967   0.01134  -0.0477   0.5017   0.5441
   0.000   0.2544   0.02020   0.01183  -0.0419   0.4813   0.5950
   1.000   0.3324   0.02076   0.01247  -0.0362   0.4647   0.6383
   2.000   0.4111   0.02173   0.01353  -0.0311   0.4501   0.6815
   3.000   0.5104   0.02280   0.01464  -0.0298   0.4382   0.7287
   4.000   0.5846   0.02406   0.01606  -0.0245   0.4271   0.7810
   5.000   0.6653   0.02577   0.01797  -0.0202   0.4172   0.8367
   6.000   0.7278   0.02778   0.02017  -0.0133   0.4077   0.8953
   7.000   0.8308   0.03072   0.02314  -0.0147   0.3985   0.9434
   8.000   0.9560   0.03447   0.02693  -0.0235   0.3881   0.9727
   9.000   1.0753   0.03957   0.03216  -0.0340   0.3783   0.9942
  10.000   1.0158   0.04503   0.03778  -0.0175   0.3692   1.0000
  13.000   0.3314   0.15299   0.14720   0.0079   0.3018   1.0000
  17.000   0.4425   0.18851   0.18266  -0.0073   0.2527   1.0000
  18.000   0.4817   0.19688   0.19103  -0.0122   0.2415   1.0000
