  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4532                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0953   0.02311   0.01476  -0.1036   0.7053   0.3145
  -4.000  -0.0082   0.02249   0.01406  -0.0996   0.6830   0.3359
  -3.000   0.0804   0.02202   0.01352  -0.0958   0.6609   0.3590
  -2.000   0.1715   0.02161   0.01311  -0.0925   0.6393   0.3846
  -1.000   0.2630   0.02137   0.01289  -0.0893   0.6181   0.4124
   0.000   0.3555   0.02129   0.01282  -0.0862   0.5973   0.4427
   1.000   0.4440   0.02134   0.01288  -0.0825   0.5769   0.4759
   2.000   0.5096   0.02165   0.01327  -0.0747   0.5567   0.5111
   3.000   0.5838   0.02236   0.01404  -0.0691   0.5369   0.5509
   4.000   0.6569   0.02321   0.01515  -0.0637   0.5177   0.5972
   5.000   0.7276   0.02439   0.01650  -0.0584   0.4988   0.6520
   6.000   0.7938   0.02580   0.01821  -0.0526   0.4806   0.7208
   7.000   0.8515   0.02745   0.02031  -0.0454   0.4631   0.8173
   8.000   0.9250   0.02975   0.02289  -0.0410   0.4458   0.9551
   9.000   1.0307   0.03250   0.02548  -0.0462   0.4281   1.0000
  10.000   1.0776   0.03473   0.02752  -0.0400   0.4123   1.0000
  11.000   1.1565   0.03660   0.02915  -0.0384   0.3970   1.0000
  12.000   1.1795   0.04138   0.03397  -0.0319   0.3806   1.0000
  13.000   1.1942   0.04756   0.04024  -0.0261   0.3640   1.0000
  14.000   1.2028   0.05508   0.04787  -0.0214   0.3475   1.0000
  15.000   1.2045   0.06397   0.05688  -0.0176   0.3309   1.0000
  16.000   0.9738   0.09859   0.09217  -0.0101   0.2974   1.0000
  17.000   1.1915   0.08545   0.07863  -0.0135   0.2977   1.0000
