  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6633                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2794   0.03494   0.02708  -0.1000   0.7059   0.2733
  -4.000  -0.1127   0.03110   0.02316  -0.1086   0.7038   0.2950
   0.000   0.3617   0.02674   0.01863  -0.1166   0.6329   0.3886
   1.000   0.4803   0.02630   0.01818  -0.1189   0.6127   0.4173
   2.000   0.5885   0.02653   0.01841  -0.1197   0.5915   0.4471
   3.000   0.6865   0.02734   0.01923  -0.1191   0.5702   0.4783
   4.000   0.7740   0.02865   0.02059  -0.1171   0.5492   0.5107
   5.000   0.8546   0.03035   0.02235  -0.1143   0.5291   0.5444
   6.000   0.9297   0.03241   0.02447  -0.1111   0.5099   0.5794
   7.000   1.0048   0.03456   0.02668  -0.1081   0.4916   0.6164
   8.000   1.0909   0.03633   0.02842  -0.1068   0.4746   0.6567
   9.000   1.1788   0.03783   0.02999  -0.1058   0.4581   0.6999
  10.000   1.2093   0.04224   0.03466  -0.0985   0.4401   0.7459
  12.000   0.7583   0.10494   0.09899  -0.0606   0.3530   0.7869
  13.000   0.8747   0.10044   0.09469  -0.0600   0.3506   1.0000
  14.000   1.0343   0.09404   0.08794  -0.0637   0.3502   1.0000
  15.000   1.2319   0.08406   0.07753  -0.0691   0.3495   1.0000
