  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5934                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2234   0.02627   0.01874  -0.1169   0.7648   0.3356
  -4.000  -0.0817   0.02468   0.01701  -0.1253   0.7349   0.3561
  -3.000   0.0278   0.02390   0.01615  -0.1273   0.7023   0.3764
  -2.000   0.1385   0.02346   0.01562  -0.1293   0.6709   0.3981
  -1.000   0.2555   0.02334   0.01539  -0.1322   0.6409   0.4212
   0.000   0.3740   0.02358   0.01554  -0.1353   0.6123   0.4450
   1.000   0.4833   0.02394   0.01592  -0.1361   0.5855   0.4704
   2.000   0.5944   0.02448   0.01645  -0.1374   0.5597   0.4965
   3.000   0.6846   0.02535   0.01741  -0.1349   0.5355   0.5225
   4.000   0.7656   0.02663   0.01882  -0.1311   0.5124   0.5493
   5.000   0.8489   0.02818   0.02048  -0.1280   0.4902   0.5774
   6.000   0.9321   0.03002   0.02239  -0.1252   0.4693   0.6064
   7.000   1.0166   0.03206   0.02445  -0.1229   0.4496   0.6355
   8.000   1.0967   0.03370   0.02607  -0.1187   0.4308   0.6643
   9.000   1.1013   0.03759   0.03036  -0.1041   0.4135   0.6874
  10.000   1.1335   0.04171   0.03468  -0.0955   0.3959   0.7119
  11.000   1.1840   0.04571   0.03874  -0.0905   0.3795   0.7376
  12.000   1.2022   0.04856   0.04161  -0.0773   0.3648   0.7554
  13.000   1.1783   0.05679   0.05022  -0.0664   0.3482   0.7737
  14.000   1.1674   0.06660   0.06032  -0.0610   0.3312   0.7942
  15.000   1.0666   0.08137   0.07555  -0.0477   0.3124   0.8053
  16.000   1.2013   0.07616   0.06994  -0.0459   0.3044   0.8305
  17.000   1.1345   0.09174   0.08592  -0.0422   0.2865   0.8448
