  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4922                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.1680   0.02362   0.01669  -0.1142   0.8855   0.3464
  -3.000   0.0000   0.02153   0.01476  -0.1250   0.8692   0.3951
  -2.000   0.1743   0.01914   0.01252  -0.1364   0.8513   0.4464
  -1.000   0.3570   0.01721   0.01065  -0.1497   0.8180   0.4992
   0.000   0.5476   0.01607   0.00942  -0.1649   0.7692   0.5517
   1.000   0.6722   0.01641   0.00970  -0.1666   0.7073   0.5969
   2.000   0.7852   0.01706   0.01019  -0.1658   0.6511   0.6391
   3.000   0.8829   0.01801   0.01103  -0.1622   0.5981   0.6806
   4.000   0.9559   0.01914   0.01214  -0.1529   0.5507   0.7141
   5.000   1.0248   0.02046   0.01335  -0.1430   0.5066   0.7458
   6.000   1.0894   0.02194   0.01481  -0.1329   0.4645   0.7772
   7.000   1.1371   0.02355   0.01646  -0.1195   0.4261   0.8031
   8.000   1.1786   0.02523   0.01807  -0.1054   0.3908   0.8288
   9.000   1.2280   0.02725   0.02010  -0.0944   0.3553   0.8580
  10.000   1.2655   0.02939   0.02231  -0.0820   0.3228   0.8858
  11.000   1.3054   0.03193   0.02477  -0.0718   0.2919   0.9136
  12.000   1.3363   0.03514   0.02817  -0.0620   0.2631   0.9409
  13.000   1.3598   0.03865   0.03166  -0.0526   0.2375   0.9662
  14.000   1.3817   0.04356   0.03674  -0.0458   0.2137   0.9897
  15.000   1.4131   0.05086   0.04417  -0.0440   0.1910   1.0000
  16.000   1.4456   0.05930   0.05268  -0.0438   0.1713   1.0000
