  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6626                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1788   0.03324   0.02541  -0.1258   0.7678   0.2348
  -4.000  -0.0209   0.03065   0.02296  -0.1333   0.7632   0.2638
  -2.000   0.2126   0.02813   0.02055  -0.1352   0.7293   0.3255
  -1.000   0.3905   0.02451   0.01699  -0.1452   0.7266   0.3677
   0.000   0.5212   0.02306   0.01552  -0.1481   0.7085   0.4089
   1.000   0.6600   0.02157   0.01411  -0.1524   0.6888   0.4537
   2.000   0.7564   0.02167   0.01429  -0.1499   0.6599   0.4962
   3.000   0.8766   0.02138   0.01391  -0.1514   0.6329   0.5445
   4.000   0.9803   0.02191   0.01443  -0.1503   0.6039   0.5914
   5.000   1.0721   0.02289   0.01541  -0.1476   0.5747   0.6384
   6.000   1.1828   0.02356   0.01597  -0.1481   0.5481   0.6906
   7.000   1.2338   0.02570   0.01834  -0.1394   0.5205   0.7453
   8.000   1.2949   0.02737   0.02033  -0.1322   0.4950   0.8349
   9.000   1.3613   0.02913   0.02208  -0.1269   0.4706   1.0000
  10.000   1.4420   0.03133   0.02403  -0.1244   0.4471   1.0000
  11.000   1.4839   0.03517   0.02789  -0.1171   0.4234   1.0000
  12.000   1.5218   0.03958   0.03235  -0.1101   0.3999   1.0000
  13.000   1.5608   0.04429   0.03709  -0.1040   0.3773   1.0000
  14.000   1.5991   0.04935   0.04216  -0.0985   0.3555   1.0000
  15.000   1.6444   0.05411   0.04685  -0.0942   0.3343   1.0000
  16.000   1.6515   0.06232   0.05525  -0.0881   0.3129   1.0000
  17.000   1.6509   0.07189   0.06505  -0.0831   0.2917   1.0000
  18.000   1.6573   0.08125   0.07453  -0.0797   0.2714   1.0000
