  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1025                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4051   0.01712   0.00970  -0.0208   0.8072   0.4326
  -4.000  -0.3126   0.01650   0.00894  -0.0164   0.7616   0.4681
  -3.000  -0.2135   0.01600   0.00849  -0.0131   0.7160   0.5049
  -2.000  -0.1147   0.01569   0.00816  -0.0100   0.6713   0.5437
  -1.000  -0.0163   0.01558   0.00797  -0.0067   0.6285   0.5854
   0.000   0.0846   0.01560   0.00797  -0.0039   0.5875   0.6290
   1.000   0.1833   0.01571   0.00817  -0.0007   0.5474   0.6740
   2.000   0.2810   0.01602   0.00857   0.0027   0.5093   0.7211
   3.000   0.3805   0.01656   0.00909   0.0057   0.4736   0.7694
   4.000   0.4729   0.01723   0.00990   0.0101   0.4386   0.8173
   5.000   0.5683   0.01832   0.01096   0.0139   0.4061   0.8623
   6.000   0.6621   0.01962   0.01226   0.0177   0.3742   0.9035
   8.000   0.9199   0.02347   0.01584   0.0084   0.3107   0.9608
   9.000   1.0476   0.02541   0.01785   0.0016   0.2808   0.9851
  10.000   1.1343   0.02742   0.01977   0.0010   0.2566   1.0000
  11.000   1.1093   0.02900   0.02131   0.0202   0.2413   1.0000
  12.000   1.1070   0.03156   0.02387   0.0341   0.2252   1.0000
  13.000   1.1218   0.03535   0.02772   0.0430   0.2091   1.0000
  14.000   1.1442   0.04035   0.03281   0.0481   0.1937   1.0000
  15.000   1.1660   0.04651   0.03908   0.0511   0.1795   1.0000
  16.000   1.1836   0.05391   0.04661   0.0524   0.1667   1.0000
  17.000   1.1945   0.06270   0.05558   0.0523   0.1552   1.0000
  18.000   1.1970   0.07311   0.06620   0.0508   0.1449   1.0000
