  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6624                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1435   0.03246   0.02467  -0.1339   0.7905   0.2203
  -3.000   0.0920   0.03054   0.02294  -0.1370   0.7563   0.2809
  -2.000   0.2302   0.02878   0.02122  -0.1410   0.7452   0.3201
   0.000   0.5412   0.02328   0.01593  -0.1537   0.7289   0.4152
   1.000   0.6935   0.02111   0.01385  -0.1599   0.7133   0.4677
   2.000   0.7866   0.02116   0.01397  -0.1565   0.6831   0.5161
   3.000   0.9215   0.02018   0.01297  -0.1600   0.6573   0.5707
   4.000   1.0140   0.02077   0.01357  -0.1567   0.6236   0.6213
   5.000   1.1210   0.02116   0.01391  -0.1560   0.5923   0.6744
   6.000   1.2066   0.02223   0.01502  -0.1521   0.5604   0.7326
   7.000   1.2810   0.02351   0.01651  -0.1464   0.5306   0.8142
   8.000   1.3411   0.02509   0.01819  -0.1389   0.5013   1.0000
   9.000   1.4241   0.02708   0.01990  -0.1360   0.4738   1.0000
  10.000   1.4669   0.03044   0.02329  -0.1277   0.4457   1.0000
  11.000   1.5232   0.03352   0.02627  -0.1216   0.4192   1.0000
  12.000   1.5705   0.03732   0.03005  -0.1151   0.3931   1.0000
  13.000   1.6001   0.04243   0.03527  -0.1075   0.3669   1.0000
  14.000   1.6429   0.04706   0.03981  -0.1019   0.3420   1.0000
  15.000   1.6566   0.05430   0.04724  -0.0949   0.3170   1.0000
  16.000   1.6705   0.06208   0.05513  -0.0892   0.2928   1.0000
  17.000   1.6884   0.06990   0.06297  -0.0848   0.2697   1.0000
  18.000   1.6794   0.08108   0.07441  -0.0809   0.2468   1.0000
