  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2933                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1972   0.02191   0.01402  -0.0904   0.7367   0.3905
  -4.000  -0.1285   0.02129   0.01323  -0.0835   0.6978   0.4106
  -3.000  -0.0365   0.02087   0.01261  -0.0808   0.6628   0.4325
  -2.000   0.0470   0.02066   0.01231  -0.0762   0.6298   0.4551
  -1.000   0.1219   0.02045   0.01214  -0.0697   0.5990   0.4787
   0.000   0.2039   0.02040   0.01210  -0.0646   0.5700   0.5038
   1.000   0.2904   0.02053   0.01225  -0.0604   0.5427   0.5304
   2.000   0.3803   0.02089   0.01262  -0.0571   0.5169   0.5587
   3.000   0.4711   0.02145   0.01321  -0.0541   0.4925   0.5886
   4.000   0.5615   0.02220   0.01398  -0.0511   0.4693   0.6198
   5.000   0.6488   0.02309   0.01496  -0.0477   0.4474   0.6525
   6.000   0.7336   0.02421   0.01616  -0.0439   0.4265   0.6858
   7.000   0.8089   0.02558   0.01763  -0.0387   0.4067   0.7195
   8.000   0.8596   0.02750   0.01980  -0.0300   0.3883   0.7530
   9.000   0.9084   0.02992   0.02240  -0.0217   0.3706   0.7860
  10.000   0.9518   0.03278   0.02540  -0.0133   0.3539   0.8180
  11.000   0.9937   0.03593   0.02864  -0.0056   0.3382   0.8489
  12.000   1.0324   0.03863   0.03132   0.0035   0.3236   0.8779
  13.000   1.0447   0.04265   0.03549   0.0131   0.3092   0.9115
  14.000   1.0255   0.04808   0.04119   0.0244   0.2949   0.9494
  15.000   1.0235   0.05469   0.04803   0.0293   0.2805   0.9884
  16.000   1.0242   0.06444   0.05803   0.0276   0.2655   1.0000
  17.000   0.9329   0.08571   0.07978   0.0248   0.2468   1.0000
  18.000   0.5118   0.15799   0.15298   0.0066   0.1890   1.0000
