  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4324                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0732   0.01878   0.01036  -0.0900   0.7249   0.1942
  -4.000   0.0212   0.01783   0.00924  -0.0863   0.6810   0.2247
  -3.000   0.1103   0.01677   0.00821  -0.0819   0.6361   0.2691
  -2.000   0.1856   0.01549   0.00752  -0.0752   0.5926   0.4019
  -1.000   0.2652   0.01523   0.00773  -0.0683   0.5524   0.6072
   0.000   0.3592   0.01568   0.00810  -0.0640   0.5181   0.6995
   1.000   0.4551   0.01633   0.00878  -0.0601   0.4913   0.7769
   2.000   0.5520   0.01722   0.00968  -0.0563   0.4700   0.8515
   3.000   0.6628   0.01861   0.01092  -0.0549   0.4525   0.9186
   4.000   0.8333   0.02037   0.01248  -0.0667   0.4360   0.9544
   5.000   1.0062   0.02188   0.01391  -0.0806   0.4210   0.9803
   6.000   1.1657   0.02335   0.01531  -0.0928   0.4078   1.0000
   7.000   1.2096   0.02421   0.01605  -0.0824   0.3977   1.0000
   8.000   1.2290   0.02574   0.01771  -0.0672   0.3878   1.0000
   9.000   1.3075   0.02717   0.01897  -0.0627   0.3774   1.0000
  10.000   1.3118   0.02964   0.02175  -0.0465   0.3672   1.0000
  11.000   1.4032   0.03169   0.02371  -0.0454   0.3568   1.0000
  12.000   1.4035   0.03563   0.02802  -0.0327   0.3456   1.0000
  13.000   1.4203   0.04070   0.03335  -0.0248   0.3343   1.0000
  14.000   1.5140   0.04227   0.03481  -0.0248   0.3237   1.0000
  15.000   1.2782   0.06792   0.06142  -0.0090   0.3046   1.0000
  16.000   1.3033   0.07551   0.06912  -0.0084   0.2916   1.0000
