  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2534                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2339   0.02290   0.01451  -0.0670   0.6863   0.3720
  -4.000  -0.1556   0.02236   0.01395  -0.0616   0.6595   0.3923
  -3.000  -0.0780   0.02195   0.01352  -0.0559   0.6336   0.4137
  -2.000  -0.0008   0.02167   0.01321  -0.0500   0.6087   0.4366
  -1.000   0.0753   0.02150   0.01303  -0.0439   0.5849   0.4610
   0.000   0.1498   0.02145   0.01298  -0.0375   0.5619   0.4871
   1.000   0.2211   0.02150   0.01306  -0.0306   0.5400   0.5152
   2.000   0.2865   0.02167   0.01326  -0.0228   0.5192   0.5454
   3.000   0.3600   0.02206   0.01370  -0.0168   0.4991   0.5787
   4.000   0.4410   0.02264   0.01443  -0.0124   0.4798   0.6160
   5.000   0.5254   0.02337   0.01525  -0.0088   0.4612   0.6580
   6.000   0.6105   0.02420   0.01613  -0.0057   0.4430   0.7053
   7.000   0.6588   0.02576   0.01804   0.0028   0.4253   0.7579
   8.000   0.7077   0.02781   0.02042   0.0106   0.4082   0.8189
   9.000   0.7506   0.03048   0.02336   0.0189   0.3917   0.8892
  10.000   0.8227   0.03408   0.02706   0.0209   0.3753   0.9487
  11.000   0.9498   0.03869   0.03166   0.0103   0.3581   0.9765
  12.000   1.0722   0.04394   0.03692  -0.0015   0.3412   0.9972
  13.000   1.0841   0.04608   0.03889   0.0074   0.3286   1.0000
  14.000   0.6855   0.08496   0.07884   0.0317   0.2935   1.0000
  15.000   0.8850   0.07318   0.06661   0.0302   0.2932   1.0000
  16.000   0.9979   0.07166   0.06479   0.0291   0.2844   1.0000
  17.000   0.9619   0.08526   0.07856   0.0304   0.2683   1.0000
