  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4539                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0988   0.02764   0.01910  -0.0950   0.6422   0.3337
  -4.000  -0.1177   0.02748   0.01873  -0.0732   0.6226   0.3461
  -3.000  -0.0652   0.02722   0.01856  -0.0642   0.6044   0.3616
  -2.000   0.0304   0.02664   0.01789  -0.0629   0.5879   0.3798
  -1.000   0.0813   0.02671   0.01793  -0.0539   0.5704   0.3977
   0.000   0.1122   0.02778   0.01898  -0.0424   0.5523   0.4159
   1.000   0.1608   0.02903   0.02036  -0.0346   0.5349   0.4365
   2.000   0.2434   0.02967   0.02105  -0.0322   0.5198   0.4606
   3.000   0.3568   0.02956   0.02088  -0.0343   0.5060   0.4888
   4.000   0.3723   0.03255   0.02412  -0.0237   0.4886   0.5135
   5.000   0.3820   0.03691   0.02871  -0.0142   0.4708   0.5406
   6.000   0.3747   0.04346   0.03550  -0.0049   0.4514   0.5695
   7.000   0.5902   0.03818   0.03009  -0.0173   0.4466   0.6227
   8.000   0.5716   0.04527   0.03756  -0.0073   0.4289   0.6635
   9.000   0.5440   0.05483   0.04753   0.0011   0.4098   0.7123
  13.000   0.1750   0.14553   0.14030   0.0138   0.2897   1.0000
  15.000   0.3026   0.15373   0.14805   0.0096   0.2728   1.0000
  16.000   0.2360   0.17606   0.17055   0.0046   0.2641   1.0000
  17.000   0.2969   0.18112   0.17547   0.0007   0.2504   1.0000
  18.000   0.3443   0.18967   0.18396  -0.0039   0.2466   1.0000
