  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4330                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0462   0.02036   0.01162  -0.0897   0.6371   0.2590
  -3.000   0.0757   0.01864   0.01010  -0.0717   0.5683   0.3525
  -2.000   0.1345   0.01821   0.00995  -0.0620   0.5382   0.4771
  -1.000   0.2026   0.01850   0.01033  -0.0537   0.5112   0.5582
   0.000   0.2853   0.01902   0.01085  -0.0482   0.4884   0.6154
   1.000   0.3773   0.01969   0.01152  -0.0447   0.4698   0.6654
   3.000   0.5451   0.02136   0.01341  -0.0354   0.4410   0.7674
   4.000   0.6454   0.02266   0.01474  -0.0336   0.4297   0.8268
   5.000   0.7130   0.02426   0.01658  -0.0262   0.4190   0.8859
   6.000   0.8252   0.02650   0.01877  -0.0277   0.4088   0.9352
   7.000   0.9711   0.02917   0.02141  -0.0378   0.3978   0.9652
   8.000   1.1149   0.03243   0.02472  -0.0491   0.3877   0.9901
   9.000   1.1726   0.03453   0.02681  -0.0459   0.3787   1.0000
  10.000   1.1126   0.03852   0.03097  -0.0243   0.3704   1.0000
  11.000   1.0689   0.04526   0.03790  -0.0100   0.3602   1.0000
  14.000   0.4600   0.14965   0.14370  -0.0000   0.2685   1.0000
  16.000   0.4671   0.17876   0.17297  -0.0107   0.2583   1.0000
  17.000   0.5054   0.18771   0.18192  -0.0153   0.2471   1.0000
  18.000   0.5697   0.19142   0.18558  -0.0183   0.2258   1.0000
