  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2527                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2749   0.01925   0.01147  -0.0657   0.7763   0.3555
  -4.000  -0.1759   0.01847   0.01057  -0.0630   0.7453   0.3866
  -3.000  -0.0743   0.01784   0.00994  -0.0608   0.7141   0.4194
  -2.000   0.0195   0.01752   0.00961  -0.0571   0.6810   0.4548
  -1.000   0.1220   0.01717   0.00926  -0.0549   0.6500   0.4928
   0.000   0.2178   0.01716   0.00919  -0.0516   0.6189   0.5345
   1.000   0.3125   0.01711   0.00930  -0.0480   0.5879   0.5788
   2.000   0.4107   0.01720   0.00944  -0.0451   0.5589   0.6281
   3.000   0.5039   0.01751   0.00986  -0.0413   0.5305   0.6826
   4.000   0.5872   0.01792   0.01048  -0.0356   0.5025   0.7432
   5.000   0.6684   0.01851   0.01122  -0.0294   0.4759   0.8109
   6.000   0.7465   0.01944   0.01223  -0.0223   0.4508   0.8810
   7.000   0.8473   0.02114   0.01390  -0.0203   0.4250   0.9409
   8.000   0.9919   0.02331   0.01605  -0.0291   0.3966   0.9766
  10.000   1.1259   0.02618   0.01862  -0.0209   0.3517   1.0000
  11.000   1.1521   0.02802   0.02032  -0.0094   0.3321   1.0000
  12.000   1.1787   0.03108   0.02343  -0.0002   0.3126   1.0000
  13.000   1.2089   0.03505   0.02748   0.0065   0.2933   1.0000
  14.000   1.2378   0.03992   0.03242   0.0116   0.2746   1.0000
  15.000   1.2639   0.04571   0.03830   0.0155   0.2568   1.0000
  16.000   1.2864   0.05244   0.04511   0.0182   0.2401   1.0000
  17.000   1.3049   0.06010   0.05286   0.0199   0.2242   1.0000
  18.000   1.3189   0.06870   0.06157   0.0205   0.2094   1.0000
