  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4219                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0914   0.02152   0.01347  -0.0784   0.8134   0.0879
  -4.000   0.0142   0.01902   0.01062  -0.0759   0.7637   0.1000
  -3.000   0.1176   0.01728   0.00876  -0.0734   0.7108   0.1168
  -2.000   0.2146   0.01592   0.00726  -0.0698   0.6542   0.1418
  -1.000   0.3027   0.01458   0.00593  -0.0650   0.5934   0.2047
   0.000   0.3685   0.01292   0.00617  -0.0547   0.5299   0.7781
   1.000   0.4605   0.01391   0.00691  -0.0483   0.4532   0.9050
   2.000   0.6210   0.01595   0.00819  -0.0573   0.3843   0.9675
   3.000   0.8191   0.01755   0.00917  -0.0760   0.3476   0.9987
   4.000   0.8883   0.01849   0.00977  -0.0698   0.3327   1.0000
   5.000   0.9522   0.01942   0.01065  -0.0618   0.3215   1.0000
   6.000   1.0356   0.02101   0.01205  -0.0575   0.3129   1.0000
   7.000   1.1142   0.02250   0.01359  -0.0524   0.3046   1.0000
   8.000   1.2165   0.02487   0.01580  -0.0521   0.2973   1.0000
   9.000   1.2902   0.02692   0.01818  -0.0470   0.2909   1.0000
  10.000   1.3745   0.02937   0.02078  -0.0442   0.2845   1.0000
  11.000   1.4596   0.03283   0.02441  -0.0425   0.2783   1.0000
  12.000   1.4948   0.03638   0.02846  -0.0332   0.2720   1.0000
  13.000   1.5472   0.04013   0.03245  -0.0277   0.2660   1.0000
  14.000   1.5292   0.04775   0.04066  -0.0167   0.2602   1.0000
  17.000   0.8171   0.18779   0.18253  -0.0509   0.2067   1.0000
