  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2524                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2825   0.01809   0.01047  -0.0667   0.8227   0.3436
  -4.000  -0.1851   0.01728   0.00965  -0.0634   0.7891   0.3810
  -3.000  -0.0768   0.01653   0.00883  -0.0620   0.7572   0.4223
  -2.000   0.0245   0.01604   0.00843  -0.0594   0.7218   0.4660
  -1.000   0.1330   0.01565   0.00800  -0.0581   0.6881   0.5140
   0.000   0.2308   0.01550   0.00795  -0.0548   0.6516   0.5651
   1.000   0.3343   0.01544   0.00797  -0.0525   0.6175   0.6214
   2.000   0.4313   0.01552   0.00822  -0.0489   0.5825   0.6836
   3.000   0.5280   0.01581   0.00865  -0.0452   0.5491   0.7527
   4.000   0.6203   0.01629   0.00926  -0.0404   0.5162   0.8276
   5.000   0.7120   0.01724   0.01028  -0.0352   0.4840   0.8998
   6.000   0.8481   0.01871   0.01152  -0.0396   0.4501   0.9489
   7.000   1.0114   0.02031   0.01305  -0.0511   0.4135   0.9814
   8.000   1.1081   0.02142   0.01408  -0.0513   0.3823   1.0000
   9.000   1.0915   0.02215   0.01471  -0.0296   0.3599   1.0000
  10.000   1.1269   0.02377   0.01615  -0.0182   0.3352   1.0000
  11.000   1.1670   0.02629   0.01868  -0.0093   0.3102   1.0000
  12.000   1.2078   0.02950   0.02190  -0.0022   0.2860   1.0000
  13.000   1.2525   0.03325   0.02556   0.0031   0.2632   1.0000
  14.000   1.2781   0.03852   0.03098   0.0086   0.2416   1.0000
  15.000   1.3053   0.04447   0.03699   0.0124   0.2218   1.0000
  16.000   1.3358   0.05075   0.04324   0.0150   0.2035   1.0000
  17.000   1.3427   0.05977   0.05250   0.0166   0.1869   1.0000
  18.000   1.3493   0.06952   0.06245   0.0170   0.1717   1.0000
