  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6333                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0688   0.02446   0.01497  -0.1036   0.5642   0.1968
  -4.000   0.1099   0.02409   0.01441  -0.0913   0.5340   0.2107
  -3.000   0.1649   0.02361   0.01379  -0.0818   0.5083   0.2288
  -2.000   0.2314   0.02328   0.01340  -0.0748   0.4862   0.2532
  -1.000   0.2917   0.02304   0.01336  -0.0671   0.4686   0.2904
   0.000   0.3516   0.02254   0.01389  -0.0598   0.4547   0.4763
   1.000   0.4434   0.02335   0.01496  -0.0572   0.4429   0.6167
   2.000   0.5188   0.02470   0.01655  -0.0524   0.4327   0.6866
   3.000   0.6142   0.02616   0.01807  -0.0511   0.4240   0.7497
   4.000   0.6667   0.02838   0.02064  -0.0436   0.4160   0.8162
   5.000   0.7755   0.02980   0.02195  -0.0435   0.4087   0.8942
   6.000   0.8134   0.03549   0.02810  -0.0382   0.4012   0.9664
   7.000   0.9843   0.03927   0.03169  -0.0552   0.3935   0.9922
   9.000   0.1029   0.14269   0.13741  -0.0067   0.3494   1.0000
  11.000   0.2142   0.15607   0.15043  -0.0102   0.3294   1.0000
  12.000   0.2472   0.16473   0.15900  -0.0128   0.3181   1.0000
  15.000   0.3937   0.18710   0.18112  -0.0229   0.2903   1.0000
  16.000   0.4359   0.19516   0.18915  -0.0272   0.2813   1.0000
  18.000   0.5457   0.20830   0.20220  -0.0357   0.2643   1.0000
