  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1419                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4262   0.01624   0.00901  -0.0352   0.9151   0.3450
  -4.000  -0.3109   0.01486   0.00782  -0.0349   0.8803   0.4109
  -3.000  -0.2029   0.01370   0.00690  -0.0328   0.8395   0.4827
  -2.000  -0.0973   0.01295   0.00624  -0.0300   0.7929   0.5618
  -1.000   0.0052   0.01255   0.00601  -0.0266   0.7402   0.6405
   0.000   0.1093   0.01247   0.00594  -0.0235   0.6881   0.7186
   1.000   0.2142   0.01270   0.00621  -0.0204   0.6379   0.7904
   2.000   0.3195   0.01326   0.00675  -0.0172   0.5894   0.8552
   3.000   0.4325   0.01414   0.00750  -0.0155   0.5428   0.9085
   4.000   0.5815   0.01530   0.00838  -0.0219   0.4942   0.9417
   5.000   0.7463   0.01620   0.00917  -0.0327   0.4412   0.9692
   6.000   0.9091   0.01699   0.00977  -0.0441   0.3872   0.9945
   7.000   0.9911   0.01770   0.01036  -0.0403   0.3417   1.0000
   8.000   1.0318   0.01871   0.01124  -0.0282   0.3029   1.0000
   9.000   1.0602   0.02001   0.01242  -0.0136   0.2672   1.0000
  10.000   1.0804   0.02170   0.01403   0.0017   0.2347   1.0000
  11.000   1.1184   0.02440   0.01667   0.0115   0.2031   1.0000
  12.000   1.1571   0.02812   0.02038   0.0188   0.1754   1.0000
  13.000   1.1917   0.03293   0.02523   0.0244   0.1527   1.0000
  14.000   1.2233   0.03867   0.03092   0.0285   0.1345   1.0000
  15.000   1.2459   0.04575   0.03825   0.0311   0.1196   1.0000
  16.000   1.2656   0.05375   0.04643   0.0324   0.1076   1.0000
  17.000   1.2823   0.06267   0.05552   0.0325   0.0979   1.0000
  18.000   1.2911   0.07303   0.06616   0.0313   0.0898   1.0000
