  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5232                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1370   0.02250   0.01346  -0.1014   0.5929   0.1733
  -4.000   0.1392   0.02131   0.01220  -0.0829   0.5645   0.1934
  -3.000   0.1142   0.01920   0.01101  -0.0591   0.5391   0.3880
  -2.000   0.1479   0.01911   0.01111  -0.0444   0.5106   0.5030
  -1.000   0.1920   0.01943   0.01142  -0.0320   0.4806   0.5548
   0.000   0.2595   0.02011   0.01198  -0.0246   0.4499   0.5992
   1.000   0.3143   0.02121   0.01302  -0.0160   0.4178   0.6439
   2.000   0.3781   0.02257   0.01435  -0.0095   0.3879   0.6914
   3.000   0.4417   0.02426   0.01610  -0.0036   0.3633   0.7477
   4.000   0.5115   0.02610   0.01800   0.0014   0.3455   0.8135
   5.000   0.5835   0.02812   0.02005   0.0061   0.3323   0.8796
   6.000   0.6966   0.03034   0.02202   0.0043   0.3219   0.9370
   7.000   0.8193   0.03456   0.02633  -0.0045   0.3135   0.9728
   8.000   1.0023   0.03741   0.02880  -0.0217   0.3058   0.9900
   9.000   1.0374   0.04185   0.03353  -0.0193   0.3011   1.0000
  10.000   1.0123   0.04594   0.03775  -0.0057   0.2970   1.0000
  11.000   1.0541   0.04945   0.04116  -0.0012   0.2927   1.0000
  14.000   0.3100   0.17832   0.17239   0.0027   0.2646   1.0000
  15.000   0.3929   0.18787   0.18182  -0.0005   0.2624   1.0000
  16.000   0.1839   0.16449   0.15941   0.0190   0.2379   1.0000
  17.000   0.4354   0.20193   0.19585  -0.0106   0.2398   1.0000
  18.000   0.4718   0.21048   0.20440  -0.0161   0.2325   1.0000
