  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2322                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2865   0.01630   0.00877  -0.0549   0.8258   0.2992
  -4.000  -0.1976   0.01491   0.00766  -0.0499   0.7816   0.3813
  -3.000  -0.1066   0.01412   0.00708  -0.0449   0.7348   0.4907
  -2.000  -0.0115   0.01390   0.00687  -0.0406   0.6851   0.5751
  -1.000   0.0875   0.01390   0.00683  -0.0369   0.6355   0.6432
   0.000   0.1884   0.01407   0.00697  -0.0336   0.5883   0.7046
   1.000   0.2886   0.01446   0.00729  -0.0303   0.5462   0.7665
   2.000   0.3910   0.01521   0.00799  -0.0270   0.5110   0.8298
   3.000   0.4958   0.01617   0.00891  -0.0243   0.4806   0.8842
   4.000   0.6221   0.01744   0.01000  -0.0264   0.4543   0.9249
   6.000   0.9438   0.02009   0.01245  -0.0473   0.4043   0.9765
   7.000   1.1128   0.02109   0.01341  -0.0605   0.3797   0.9970
   8.000   1.1735   0.02196   0.01428  -0.0531   0.3609   1.0000
   9.000   1.2056   0.02294   0.01527  -0.0398   0.3433   1.0000
  10.000   1.2281   0.02402   0.01637  -0.0246   0.3261   1.0000
  11.000   1.2530   0.02545   0.01783  -0.0108   0.3082   1.0000
  12.000   1.2904   0.02761   0.02008  -0.0014   0.2890   1.0000
  13.000   1.3265   0.03058   0.02313   0.0062   0.2696   1.0000
  14.000   1.3645   0.03437   0.02690   0.0118   0.2497   1.0000
  15.000   1.3722   0.04070   0.03353   0.0173   0.2299   1.0000
  16.000   1.3811   0.04828   0.04126   0.0204   0.2107   1.0000
  17.000   1.3942   0.05645   0.04945   0.0218   0.1924   1.0000
  18.000   1.3748   0.06905   0.06239   0.0210   0.1752   1.0000
