  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4239                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1282   0.02453   0.01647  -0.0516   0.5656   0.4539
  -4.000  -0.1198   0.02441   0.01611  -0.0337   0.5422   0.4716
  -3.000  -0.0881   0.02441   0.01612  -0.0200   0.5200   0.4899
  -2.000  -0.0491   0.02446   0.01613  -0.0082   0.4986   0.5076
  -1.000  -0.0022   0.02474   0.01629   0.0017   0.4772   0.5279
   0.000   0.0498   0.02535   0.01679   0.0101   0.4557   0.5513
   1.000   0.1098   0.02615   0.01754   0.0164   0.4346   0.5741
   2.000   0.1731   0.02711   0.01847   0.0214   0.4140   0.5979
   3.000   0.2377   0.02836   0.01967   0.0256   0.3941   0.6241
   4.000   0.3009   0.03002   0.02130   0.0294   0.3755   0.6546
   5.000   0.3554   0.03229   0.02365   0.0335   0.3592   0.6884
   6.000   0.4025   0.03537   0.02690   0.0376   0.3454   0.7271
   7.000   0.4506   0.03897   0.03081   0.0411   0.3341   0.7707
   8.000   0.5520   0.04024   0.03197   0.0399   0.3254   0.8230
   9.000   0.5084   0.04975   0.04225   0.0502   0.3166   0.8761
  10.000   0.6280   0.05117   0.04346   0.0470   0.3108   0.9270
  13.000   0.0045   0.17775   0.17246   0.0386   0.2737   0.9882
  15.000   0.1229   0.19061   0.18503   0.0257   0.2586   1.0000
  16.000   0.1324   0.19528   0.18955   0.0273   0.2503   1.0000
  17.000   0.1906   0.19899   0.19308   0.0264   0.2455   1.0000
