  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2533                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2301   0.02224   0.01407  -0.0686   0.6980   0.3706
  -4.000  -0.1548   0.02171   0.01346  -0.0625   0.6700   0.3916
  -3.000  -0.0762   0.02129   0.01299  -0.0568   0.6432   0.4142
  -2.000   0.0040   0.02100   0.01266  -0.0514   0.6173   0.4384
  -1.000   0.0845   0.02083   0.01246  -0.0459   0.5925   0.4644
   0.000   0.1640   0.02076   0.01239  -0.0403   0.5686   0.4924
   1.000   0.2414   0.02082   0.01246  -0.0344   0.5456   0.5225
   2.000   0.3127   0.02098   0.01263  -0.0274   0.5237   0.5548
   3.000   0.3838   0.02126   0.01301  -0.0206   0.5027   0.5900
   4.000   0.4606   0.02186   0.01378  -0.0153   0.4824   0.6295
   5.000   0.5376   0.02270   0.01470  -0.0103   0.4628   0.6744
   6.000   0.6152   0.02365   0.01586  -0.0057   0.4441   0.7243
   7.000   0.6927   0.02479   0.01715  -0.0012   0.4260   0.7817
   8.000   0.7684   0.02615   0.01865   0.0037   0.4084   0.8458
   9.000   0.8082   0.02875   0.02151   0.0132   0.3914   0.9158
  10.000   0.9101   0.03230   0.02510   0.0098   0.3735   0.9623
  11.000   1.0440   0.03642   0.02919  -0.0016   0.3553   0.9874
  12.000   1.1095   0.04065   0.03345  -0.0037   0.3388   1.0000
  13.000   1.0592   0.04524   0.03811   0.0124   0.3248   1.0000
  14.000   1.0442   0.05165   0.04459   0.0210   0.3102   1.0000
  15.000   1.0240   0.06103   0.05411   0.0261   0.2947   1.0000
