  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2022                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3396   0.01565   0.00847  -0.0237   0.8379   0.4503
  -4.000  -0.2356   0.01486   0.00771  -0.0207   0.7939   0.4960
  -3.000  -0.1329   0.01435   0.00724  -0.0177   0.7459   0.5439
  -2.000  -0.0302   0.01407   0.00697  -0.0147   0.6967   0.5944
  -1.000   0.0720   0.01397   0.00686  -0.0118   0.6480   0.6480
   0.000   0.1747   0.01403   0.00697  -0.0089   0.6004   0.7029
   1.000   0.2767   0.01433   0.00731  -0.0059   0.5542   0.7595
   2.000   0.3763   0.01484   0.00784  -0.0024   0.5096   0.8165
   3.000   0.4788   0.01573   0.00871   0.0006   0.4661   0.8667
   4.000   0.5892   0.01694   0.00982   0.0018   0.4232   0.9094
   5.000   0.7186   0.01842   0.01110  -0.0018   0.3797   0.9437
   6.000   0.8789   0.02001   0.01258  -0.0129   0.3340   0.9657
   7.000   1.0264   0.02158   0.01404  -0.0225   0.2916   0.9913
   8.000   1.0929   0.02286   0.01522  -0.0176   0.2609   1.0000
  10.000   1.0735   0.02591   0.01816   0.0198   0.2202   1.0000
  11.000   1.1048   0.02905   0.02128   0.0284   0.1990   1.0000
  12.000   1.1385   0.03318   0.02548   0.0342   0.1796   1.0000
  13.000   1.1756   0.03802   0.03026   0.0380   0.1628   1.0000
  14.000   1.2022   0.04420   0.03660   0.0407   0.1483   1.0000
  15.000   1.2220   0.05166   0.04425   0.0420   0.1358   1.0000
  16.000   1.2373   0.06026   0.05306   0.0419   0.1250   1.0000
  17.000   1.2469   0.07009   0.06310   0.0405   0.1158   1.0000
  18.000   1.2531   0.08082   0.07404   0.0380   0.1077   1.0000
