  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5019                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0773   0.01351   0.00671  -0.0392   0.8163   0.5284
  -4.000   0.0307   0.01294   0.00622  -0.0365   0.7717   0.5959
  -3.000   0.1346   0.01264   0.00605  -0.0333   0.7213   0.6680
  -2.000   0.2394   0.01255   0.00607  -0.0302   0.6706   0.7434
  -1.000   0.3421   0.01281   0.00639  -0.0266   0.6189   0.8213
   0.000   0.4460   0.01344   0.00698  -0.0232   0.5662   0.8917
   1.000   0.5796   0.01451   0.00786  -0.0264   0.5104   0.9391
   2.000   0.7457   0.01562   0.00871  -0.0379   0.4494   0.9702
   3.000   0.9156   0.01662   0.00946  -0.0516   0.3863   0.9979
   4.000   0.9729   0.01748   0.01008  -0.0436   0.3411   1.0001
   5.000   1.0089   0.01858   0.01103  -0.0311   0.3007   1.0001
   6.000   1.0378   0.01996   0.01230  -0.0172   0.2635   1.0001
   7.000   1.0749   0.02199   0.01423  -0.0063   0.2282   1.0001
   8.000   1.1199   0.02489   0.01708   0.0011   0.1959   1.0001
   9.000   1.1623   0.02871   0.02087   0.0069   0.1689   1.0001
  10.000   1.2007   0.03346   0.02555   0.0114   0.1470   1.0001
  11.000   1.2321   0.03924   0.03155   0.0146   0.1293   1.0001
  12.000   1.2617   0.04576   0.03809   0.0166   0.1154   1.0001
  13.000   1.2860   0.05332   0.04583   0.0175   0.1040   1.0001
  14.000   1.3022   0.06224   0.05501   0.0172   0.0948   1.0001
  15.000   1.3156   0.07199   0.06498   0.0158   0.0871   1.0001
  16.000   1.3293   0.08205   0.07523   0.0135   0.0805   1.0001
  17.000   1.2926   0.09985   0.09369   0.0069   0.0756   1.0001
  18.000   1.2360   0.12232   0.11681  -0.0035   0.0714   1.0001
