  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5434                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0061   0.02408   0.01509  -0.1071   0.6154   0.2745
  -4.000   0.0624   0.02372   0.01466  -0.1002   0.5954   0.2933
  -3.000   0.1355   0.02349   0.01438  -0.0942   0.5776   0.3149
  -2.000   0.2311   0.02332   0.01412  -0.0923   0.5619   0.3413
  -1.000   0.2764   0.02331   0.01425  -0.0812   0.5470   0.3682
   0.000   0.3392   0.02377   0.01482  -0.0738   0.5331   0.4030
   1.000   0.4577   0.02378   0.01491  -0.0763   0.5206   0.4571
   2.000   0.4816   0.02524   0.01685  -0.0630   0.5073   0.5176
   3.000   0.5680   0.02622   0.01818  -0.0603   0.4958   0.6053
   4.000   0.6305   0.02770   0.01995  -0.0541   0.4834   0.6856
   5.000   0.6375   0.03163   0.02440  -0.0414   0.4699   0.7584
   6.000   0.7682   0.03137   0.02417  -0.0437   0.4609   0.8487
   7.000   0.7073   0.03977   0.03318  -0.0254   0.4444   0.9459
