  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6924                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2938   0.03069   0.02370  -0.1322   0.8706   0.2646
  -4.000  -0.1187   0.02877   0.02181  -0.1459   0.8561   0.3017
  -3.000   0.0519   0.02676   0.01995  -0.1578   0.8407   0.3416
  -2.000   0.2267   0.02456   0.01791  -0.1699   0.8241   0.3839
  -1.000   0.4172   0.02230   0.01573  -0.1849   0.8031   0.4297
   0.000   0.6012   0.02097   0.01433  -0.1992   0.7680   0.4763
   1.000   0.7562   0.02059   0.01388  -0.2074   0.7240   0.5197
   2.000   0.8870   0.02096   0.01409  -0.2109   0.6772   0.5607
   3.000   0.9756   0.02194   0.01509  -0.2056   0.6317   0.5965
   4.000   1.0596   0.02309   0.01623  -0.1995   0.5898   0.6315
   5.000   1.1426   0.02428   0.01726  -0.1932   0.5511   0.6640
   6.000   1.1874   0.02591   0.01902  -0.1793   0.5152   0.6902
   7.000   1.2305   0.02757   0.02066  -0.1653   0.4820   0.7129
   8.000   1.2777   0.02947   0.02253  -0.1527   0.4502   0.7357
   9.000   1.3152   0.03190   0.02508  -0.1397   0.4192   0.7590
  10.000   1.3554   0.03459   0.02779  -0.1282   0.3894   0.7822
  11.000   1.3986   0.03737   0.03049  -0.1180   0.3612   0.8048
  12.000   1.4181   0.04145   0.03479  -0.1058   0.3346   0.8258
  13.000   1.4357   0.04605   0.03953  -0.0949   0.3089   0.8464
  14.000   1.4575   0.05146   0.04505  -0.0869   0.2842   0.8668
  15.000   1.4835   0.05718   0.05077  -0.0809   0.2606   0.8860
  16.000   1.4980   0.06499   0.05879  -0.0764   0.2385   0.9035
  17.000   1.5031   0.07361   0.06764  -0.0727   0.2181   0.9209
  18.000   1.5084   0.08288   0.07711  -0.0709   0.1992   0.9369
