  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5624                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1897   0.02828   0.02059  -0.1160   0.8042   0.2483
  -4.000  -0.0727   0.02712   0.01950  -0.1171   0.7865   0.2796
  -3.000   0.0933   0.02421   0.01667  -0.1255   0.7829   0.3204
  -1.000   0.3496   0.02112   0.01371  -0.1299   0.7478   0.4054
   1.000   0.6392   0.01801   0.01074  -0.1402   0.7058   0.5065
   2.000   0.7355   0.01801   0.01077  -0.1368   0.6712   0.5551
   3.000   0.8403   0.01817   0.01092  -0.1352   0.6363   0.6054
   4.000   0.9462   0.01857   0.01122  -0.1340   0.6016   0.6572
   5.000   1.0400   0.01930   0.01196  -0.1309   0.5673   0.7114
   6.000   1.1129   0.02046   0.01330  -0.1244   0.5346   0.7765
   7.000   1.1853   0.02103   0.01415  -0.1173   0.5047   1.0000
   8.000   1.2553   0.02317   0.01612  -0.1125   0.4743   1.0000
   9.000   1.3253   0.02532   0.01807  -0.1074   0.4454   1.0000
  10.000   1.3843   0.02801   0.02069  -0.1011   0.4174   1.0000
  11.000   1.4318   0.03130   0.02396  -0.0939   0.3899   1.0000
  12.000   1.4885   0.03454   0.02707  -0.0885   0.3636   1.0000
  13.000   1.5156   0.03963   0.03231  -0.0808   0.3375   1.0000
  14.000   1.5526   0.04462   0.03726  -0.0750   0.3126   1.0000
  15.000   1.5738   0.05128   0.04405  -0.0691   0.2884   1.0000
  16.000   1.5876   0.05915   0.05205  -0.0640   0.2650   1.0000
  17.000   1.6097   0.06661   0.05948  -0.0604   0.2432   1.0000
  18.000   1.6022   0.07779   0.07095  -0.0573   0.2222   1.0000
