  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2614                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4387   0.01716   0.00963  -0.0462   0.9730   0.2049
  -4.000  -0.2913   0.01619   0.00902  -0.0545   0.9566   0.3094
  -3.000  -0.1567   0.01543   0.00863  -0.0595   0.9346   0.4208
  -2.000  -0.0131   0.01462   0.00820  -0.0654   0.9138   0.5343
  -1.000   0.1329   0.01355   0.00750  -0.0707   0.8940   0.6404
   0.000   0.2554   0.01241   0.00672  -0.0704   0.8643   0.7378
   1.000   0.3689   0.01124   0.00592  -0.0674   0.8266   0.8466
   2.000   0.5082   0.01066   0.00540  -0.0698   0.7715   0.9644
   3.000   0.6520   0.01065   0.00501  -0.0761   0.6845   1.0000
   4.000   0.7365   0.01138   0.00524  -0.0702   0.5871   1.0000
   5.000   0.8221   0.01256   0.00594  -0.0647   0.4915   1.0000
   6.000   0.9051   0.01396   0.00697  -0.0591   0.3937   1.0000
   7.000   0.9821   0.01579   0.00839  -0.0529   0.2932   1.0000
   8.000   1.0499   0.01827   0.01042  -0.0458   0.2000   1.0000
   9.000   1.1064   0.02133   0.01319  -0.0373   0.1375   1.0000
  10.000   1.1575   0.02512   0.01681  -0.0291   0.1034   1.0000
  11.000   1.2096   0.02920   0.02100  -0.0222   0.0834   1.0000
  12.000   1.2598   0.03421   0.02609  -0.0160   0.0703   1.0000
  13.000   1.3061   0.03976   0.03191  -0.0105   0.0612   1.0000
  14.000   1.3456   0.04629   0.03872  -0.0056   0.0545   1.0000
  15.000   1.3661   0.05429   0.04720  -0.0013   0.0497   1.0000
  16.000   1.3498   0.06674   0.06043   0.0010   0.0465   1.0000
  17.000   1.3114   0.08329   0.07772  -0.0016   0.0445   1.0000
  18.000   1.2568   0.10508   0.10013  -0.0106   0.0431   1.0000
