  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4434                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0710   0.02330   0.01438  -0.0940   0.6263   0.3064
  -4.000  -0.0027   0.02296   0.01396  -0.0869   0.6043   0.3270
  -3.000   0.0701   0.02268   0.01368  -0.0807   0.5846   0.3506
  -2.000   0.1516   0.02244   0.01346  -0.0760   0.5670   0.3785
  -1.000   0.2331   0.02228   0.01335  -0.0713   0.5506   0.4116
   0.000   0.2783   0.02254   0.01377  -0.0601   0.5351   0.4483
   1.000   0.3533   0.02289   0.01436  -0.0546   0.5211   0.4979
   2.000   0.4435   0.02323   0.01482  -0.0517   0.5072   0.5605
   3.000   0.4848   0.02474   0.01674  -0.0412   0.4930   0.6210
   4.000   0.5762   0.02578   0.01794  -0.0390   0.4806   0.6851
   5.000   0.6394   0.02721   0.01964  -0.0327   0.4674   0.7463
   6.000   0.6533   0.03062   0.02349  -0.0205   0.4532   0.8109
   7.000   0.7630   0.03131   0.02416  -0.0201   0.4426   0.8860
   8.000   0.7987   0.03623   0.02935  -0.0140   0.4282   0.9536
   9.000   0.8618   0.04512   0.03846  -0.0201   0.4113   0.9894
  10.000   0.7778   0.05810   0.05164  -0.0097   0.3911   1.0000
  14.000   0.3633   0.14794   0.14211   0.0052   0.2743   1.0000
  15.000   0.4660   0.14764   0.14164   0.0037   0.2699   1.0000
  16.000   0.4293   0.16630   0.16042  -0.0016   0.2493   1.0000
  17.000   0.5250   0.16691   0.16089  -0.0037   0.2443   1.0000
  18.000   0.5555   0.17642   0.17041  -0.0082   0.2320   1.0000
