  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5618                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1243   0.02632   0.01869  -0.1325   0.8722   0.1863
  -4.000  -0.0069   0.02553   0.01801  -0.1344   0.8557   0.2298
  -3.000   0.1156   0.02483   0.01742  -0.1366   0.8389   0.2845
  -2.000   0.2415   0.02399   0.01678  -0.1391   0.8221   0.3480
   1.000   0.6797   0.01836   0.01184  -0.1536   0.7836   0.5770
   3.000   0.9397   0.01558   0.00938  -0.1572   0.7276   0.7236
   4.000   1.0260   0.01507   0.00914  -0.1508   0.6806   0.8193
   5.000   1.1242   0.01505   0.00899  -0.1475   0.6280   1.0000
   6.000   1.2183   0.01619   0.00971  -0.1442   0.5739   1.0000
   7.000   1.2917   0.01784   0.01109  -0.1374   0.5220   1.0000
   8.000   1.3524   0.01984   0.01296  -0.1289   0.4723   1.0000
   9.000   1.4064   0.02229   0.01523  -0.1199   0.4235   1.0000
  10.000   1.4498   0.02542   0.01833  -0.1103   0.3747   1.0000
  11.000   1.4862   0.02937   0.02216  -0.1009   0.3270   1.0000
  12.000   1.5139   0.03440   0.02717  -0.0918   0.2796   1.0000
  13.000   1.5343   0.04073   0.03348  -0.0836   0.2352   1.0000
  14.000   1.5449   0.04869   0.04139  -0.0763   0.1960   1.0000
  15.000   1.5504   0.05799   0.05070  -0.0705   0.1635   1.0000
  16.000   1.5520   0.06843   0.06120  -0.0664   0.1382   1.0000
  17.000   1.5533   0.07964   0.07261  -0.0639   0.1185   1.0000
  18.000   1.5565   0.09080   0.08389  -0.0626   0.1034   1.0000
