  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6330                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0814   0.02317   0.01386  -0.1093   0.5916   0.1748
  -4.000   0.1543   0.02253   0.01301  -0.1025   0.5569   0.1900
  -3.000   0.2191   0.02204   0.01240  -0.0943   0.5248   0.2081
  -2.000   0.2942   0.02173   0.01193  -0.0882   0.4981   0.2324
  -1.000   0.3685   0.02158   0.01172  -0.0822   0.4774   0.2671
   0.000   0.4294   0.02078   0.01178  -0.0745   0.4610   0.4097
   1.000   0.5063   0.02123   0.01309  -0.0688   0.4480   0.6485
   2.000   0.6091   0.02228   0.01419  -0.0675   0.4368   0.7433
   3.000   0.6792   0.02371   0.01592  -0.0610   0.4275   0.8238
   4.000   0.7891   0.02531   0.01740  -0.0606   0.4188   0.9084
   5.000   0.8989   0.02854   0.02081  -0.0639   0.4105   0.9732
   7.000   1.0643   0.03374   0.02584  -0.0651   0.3960   1.0000
   8.000   1.0467   0.03818   0.03041  -0.0506   0.3885   1.0000
   9.000   1.1167   0.04177   0.03387  -0.0487   0.3824   1.0000
  10.000   0.2655   0.14524   0.13965  -0.0214   0.3418   1.0000
  13.000   0.4081   0.16883   0.16295  -0.0287   0.3093   1.0000
  16.000   0.5546   0.19178   0.18579  -0.0392   0.2806   1.0000
  17.000   0.5905   0.20030   0.19431  -0.0439   0.2696   1.0000
  18.000   0.6298   0.20859   0.20262  -0.0489   0.2593   1.0000
