  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2934                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1839   0.02274   0.01480  -0.0913   0.7202   0.3908
  -4.000  -0.0986   0.02209   0.01394  -0.0879   0.6843   0.4105
  -3.000  -0.0388   0.02161   0.01338  -0.0792   0.6507   0.4303
  -2.000   0.0252   0.02124   0.01292  -0.0711   0.6196   0.4514
  -1.000   0.0994   0.02109   0.01268  -0.0648   0.5904   0.4736
   0.000   0.1829   0.02105   0.01267  -0.0602   0.5630   0.4978
   1.000   0.2702   0.02120   0.01284  -0.0564   0.5371   0.5233
   2.000   0.3603   0.02157   0.01323  -0.0533   0.5127   0.5504
   3.000   0.4523   0.02212   0.01380  -0.0507   0.4894   0.5790
   4.000   0.5454   0.02283   0.01452  -0.0484   0.4672   0.6092
   5.000   0.6325   0.02371   0.01543  -0.0452   0.4462   0.6407
   6.000   0.6994   0.02495   0.01686  -0.0389   0.4265   0.6728
   7.000   0.7664   0.02654   0.01865  -0.0331   0.4076   0.7062
   8.000   0.8282   0.02852   0.02083  -0.0268   0.3897   0.7395
   9.000   0.8860   0.03083   0.02327  -0.0202   0.3731   0.7721
  10.000   0.9459   0.03316   0.02564  -0.0139   0.3572   0.8033
  11.000   0.9763   0.03641   0.02903  -0.0045   0.3419   0.8333
  12.000   0.9865   0.04122   0.03409   0.0051   0.3268   0.8641
  13.000   0.9894   0.04641   0.03948   0.0150   0.3127   0.8939
  14.000   1.0079   0.05064   0.04377   0.0226   0.2996   0.9284
  15.000   1.0312   0.05323   0.04632   0.0305   0.2872   0.9688
  16.000   1.0141   0.06330   0.05674   0.0305   0.2721   1.0000
  17.000   0.9747   0.07813   0.07189   0.0285   0.2563   1.0000
  18.000   0.9280   0.09574   0.08978   0.0239   0.2396   1.0000
