  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5023                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0791   0.01512   0.00778  -0.0356   0.7381   0.5020
  -4.000   0.0247   0.01478   0.00745  -0.0328   0.6957   0.5498
  -3.000   0.1279   0.01462   0.00732  -0.0300   0.6533   0.6009
  -2.000   0.2301   0.01463   0.00734  -0.0271   0.6115   0.6562
  -1.000   0.3317   0.01479   0.00754  -0.0243   0.5705   0.7147
   0.000   0.4298   0.01514   0.00799  -0.0207   0.5302   0.7766
   1.000   0.5250   0.01575   0.00872  -0.0166   0.4909   0.8385
   2.000   0.6218   0.01676   0.00973  -0.0129   0.4530   0.8966
   3.000   0.7400   0.01816   0.01101  -0.0142   0.4147   0.9417
   4.000   0.9049   0.01985   0.01254  -0.0265   0.3727   0.9663
   5.000   1.0606   0.02144   0.01399  -0.0383   0.3327   0.9933
   6.000   1.0934   0.02241   0.01475  -0.0274   0.3061   1.0001
   7.000   1.0778   0.02350   0.01586  -0.0072   0.2845   1.0001
   8.000   1.1012   0.02566   0.01800   0.0042   0.2605   1.0001
   9.000   1.1440   0.02868   0.02089   0.0106   0.2372   1.0001
  10.000   1.1774   0.03279   0.02513   0.0160   0.2155   1.0001
  11.000   1.2117   0.03765   0.02999   0.0196   0.1962   1.0001
  12.000   1.2438   0.04336   0.03572   0.0220   0.1790   1.0001
  13.000   1.2620   0.05081   0.04338   0.0234   0.1637   1.0001
  14.000   1.2771   0.05929   0.05203   0.0234   0.1502   1.0001
  15.000   1.2872   0.06891   0.06184   0.0222   0.1383   1.0001
  16.000   1.2899   0.07991   0.07307   0.0199   0.1280   1.0001
  17.000   1.2832   0.09261   0.08604   0.0161   0.1189   1.0001
  18.000   1.2668   0.10717   0.10091   0.0107   0.1108   1.0001
