  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3819                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3946   0.02307   0.01574  -0.0764   0.9458   0.2881
  -4.000  -0.2324   0.02237   0.01523  -0.0870   0.9272   0.3488
  -3.000  -0.0889   0.02116   0.01426  -0.0932   0.9014   0.4094
  -2.000   0.0659   0.01954   0.01290  -0.1007   0.8813   0.4732
  -1.000   0.1994   0.01769   0.01132  -0.1034   0.8502   0.5342
   0.000   0.3352   0.01557   0.00940  -0.1058   0.8152   0.5959
   1.000   0.5211   0.01339   0.00725  -0.1177   0.7660   0.6577
   2.000   0.6757   0.01389   0.00745  -0.1249   0.6890   0.7095
   3.000   0.7703   0.01494   0.00829  -0.1201   0.6198   0.7524
   4.000   0.8512   0.01597   0.00916  -0.1125   0.5585   0.7902
   5.000   0.9279   0.01691   0.00991  -0.1047   0.5014   0.8295
   6.000   0.9988   0.01777   0.01072  -0.0962   0.4469   0.8691
   7.000   1.0615   0.01864   0.01147  -0.0864   0.3965   0.9126
   8.000   1.1176   0.01936   0.01224  -0.0762   0.3479   1.0000
   9.000   1.2030   0.02182   0.01445  -0.0742   0.2973   1.0000
  10.000   1.2750   0.02469   0.01727  -0.0700   0.2510   1.0000
  11.000   1.3318   0.02837   0.02082  -0.0640   0.2121   1.0000
  12.000   1.3771   0.03290   0.02528  -0.0573   0.1802   1.0000
  13.000   1.4133   0.03836   0.03082  -0.0509   0.1548   1.0000
  14.000   1.4421   0.04506   0.03764  -0.0455   0.1349   1.0000
  15.000   1.4649   0.05289   0.04557  -0.0415   0.1195   1.0000
  16.000   1.4865   0.06133   0.05409  -0.0385   0.1070   1.0000
  17.000   1.4993   0.07118   0.06422  -0.0370   0.0970   1.0000
  18.000   1.5100   0.08158   0.07485  -0.0367   0.0887   1.0000
