  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1834                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2738   0.02230   0.01420  -0.0611   0.7018   0.4043
  -4.000  -0.1965   0.02183   0.01357  -0.0557   0.6669   0.4238
  -3.000  -0.1318   0.02151   0.01323  -0.0477   0.6341   0.4438
  -2.000  -0.0614   0.02125   0.01293  -0.0406   0.6035   0.4652
  -1.000   0.0122   0.02108   0.01272  -0.0341   0.5751   0.4880
   0.000   0.0875   0.02101   0.01263  -0.0278   0.5485   0.5122
   1.000   0.1629   0.02105   0.01267  -0.0215   0.5234   0.5378
   2.000   0.2347   0.02118   0.01283  -0.0146   0.4999   0.5647
   3.000   0.3068   0.02148   0.01317  -0.0080   0.4777   0.5935
   4.000   0.3842   0.02205   0.01380  -0.0026   0.4564   0.6244
   5.000   0.4643   0.02285   0.01465   0.0019   0.4362   0.6575
   6.000   0.5458   0.02382   0.01564   0.0059   0.4168   0.6924
   7.000   0.6293   0.02494   0.01682   0.0094   0.3981   0.7281
   8.000   0.6833   0.02658   0.01871   0.0171   0.3807   0.7640
   9.000   0.7337   0.02873   0.02109   0.0245   0.3638   0.8014
  10.000   0.7795   0.03125   0.02380   0.0318   0.3478   0.8414
  11.000   0.8195   0.03411   0.02681   0.0390   0.3327   0.8838
  12.000   0.8616   0.03712   0.02992   0.0459   0.3185   0.9292
  13.000   0.9436   0.04087   0.03367   0.0440   0.3038   0.9687
  14.000   1.0551   0.04612   0.03890   0.0339   0.2885   0.9892
  15.000   1.0580   0.05275   0.04572   0.0357   0.2750   1.0000
  16.000   0.7851   0.08428   0.07818   0.0451   0.2522   1.0000
  17.000   0.9412   0.07840   0.07188   0.0432   0.2464   1.0000
  18.000   0.8822   0.09601   0.08971   0.0411   0.2305   1.0000
