  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4933                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2338   0.02406   0.01650  -0.1057   0.7668   0.3513
  -4.000  -0.1001   0.02275   0.01506  -0.1119   0.7336   0.3730
  -3.000   0.0342   0.02192   0.01406  -0.1178   0.7001   0.3959
  -2.000   0.1390   0.02162   0.01369  -0.1180   0.6666   0.4187
  -1.000   0.2414   0.02157   0.01360  -0.1176   0.6345   0.4426
   0.000   0.3478   0.02173   0.01372  -0.1179   0.6045   0.4680
   1.000   0.4538   0.02211   0.01406  -0.1180   0.5760   0.4945
   2.000   0.5584   0.02270   0.01464  -0.1179   0.5491   0.5223
   3.000   0.6598   0.02352   0.01546  -0.1172   0.5237   0.5510
   4.000   0.7587   0.02453   0.01648  -0.1161   0.4997   0.5807
   5.000   0.8528   0.02569   0.01766  -0.1141   0.4769   0.6112
   6.000   0.9290   0.02711   0.01920  -0.1090   0.4554   0.6417
   7.000   0.9827   0.02912   0.02146  -0.1005   0.4352   0.6710
   8.000   1.0348   0.03151   0.02405  -0.0921   0.4160   0.6995
   9.000   1.0810   0.03423   0.02691  -0.0833   0.3980   0.7264
  10.000   1.1307   0.03697   0.02969  -0.0753   0.3810   0.7519
  11.000   1.1784   0.03990   0.03262  -0.0677   0.3644   0.7768
  12.000   1.1829   0.04547   0.03849  -0.0573   0.3479   0.8001
  13.000   1.1852   0.05149   0.04474  -0.0473   0.3321   0.8217
  14.000   1.1937   0.05729   0.05068  -0.0389   0.3174   0.8425
  15.000   1.2477   0.05942   0.05266  -0.0333   0.3040   0.8648
  16.000   0.8482   0.11145   0.10622  -0.0274   0.2647   0.8643
  17.000   1.0088   0.10025   0.09473  -0.0223   0.2645   0.8938
  18.000   1.0729   0.10225   0.09664  -0.0213   0.2542   0.9176
