  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4233                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1103   0.01962   0.01191  -0.0627   0.6118   0.4294
  -4.000  -0.0655   0.01979   0.01199  -0.0500   0.5816   0.4714
  -3.000  -0.0010   0.01986   0.01195  -0.0411   0.5522   0.5036
  -2.000   0.0690   0.01994   0.01190  -0.0333   0.5234   0.5333
  -1.000   0.1374   0.02007   0.01188  -0.0254   0.4956   0.5623
   0.000   0.1866   0.02039   0.01222  -0.0145   0.4677   0.5936
   1.000   0.2492   0.02110   0.01288  -0.0067   0.4395   0.6296
   2.000   0.3222   0.02199   0.01358  -0.0013   0.4122   0.6689
   3.000   0.3813   0.02330   0.01502   0.0055   0.3865   0.7074
   4.000   0.4498   0.02486   0.01656   0.0103   0.3654   0.7544
   5.000   0.5221   0.02664   0.01846   0.0145   0.3489   0.8065
   6.000   0.5988   0.02861   0.02047   0.0182   0.3362   0.8645
   7.000   0.6725   0.03123   0.02314   0.0218   0.3261   0.9236
   8.000   0.7917   0.03529   0.02721   0.0147   0.3169   0.9583
   9.000   0.9477   0.03891   0.03067   0.0006   0.3092   0.9779
  10.000   1.0615   0.04468   0.03662  -0.0105   0.3026   0.9965
  11.000   1.0053   0.05092   0.04315   0.0034   0.2975   1.0000
  12.000   1.0026   0.05580   0.04802   0.0121   0.2930   1.0000
  14.000   0.2438   0.17231   0.16651   0.0170   0.2650   1.0000
  15.000   0.3313   0.18124   0.17531   0.0142   0.2626   1.0000
  18.000   0.4040   0.20372   0.19774  -0.0004   0.2293   1.0000
