  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4025                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1641   0.01629   0.00869  -0.0302   0.7278   0.4770
  -4.000  -0.0616   0.01589   0.00830  -0.0274   0.6875   0.5161
  -3.000   0.0405   0.01566   0.00802  -0.0246   0.6475   0.5581
  -2.000   0.1374   0.01561   0.00802  -0.0211   0.6072   0.6030
  -1.000   0.2365   0.01572   0.00814  -0.0180   0.5693   0.6510
   0.000   0.3360   0.01594   0.00839  -0.0151   0.5328   0.7020
   1.000   0.4295   0.01632   0.00896  -0.0111   0.4969   0.7554
   2.000   0.5265   0.01701   0.00966  -0.0077   0.4635   0.8102
   3.000   0.6127   0.01790   0.01068  -0.0023   0.4306   0.8648
   4.000   0.7121   0.01929   0.01197   0.0002   0.3993   0.9123
   5.000   0.8388   0.02106   0.01369  -0.0040   0.3662   0.9469
   6.000   0.9781   0.02300   0.01556  -0.0124   0.3336   0.9763
   7.000   1.1236   0.02494   0.01738  -0.0235   0.3024   0.9983
   8.000   1.1042   0.02605   0.01845  -0.0046   0.2842   1.0001
   9.000   1.1017   0.02796   0.02034   0.0108   0.2655   1.0001
  10.000   1.1235   0.03096   0.02334   0.0201   0.2462   1.0001
  11.000   1.1556   0.03492   0.02729   0.0256   0.2277   1.0001
  12.000   1.1916   0.03954   0.03188   0.0291   0.2104   1.0001
  13.000   1.2236   0.04512   0.03749   0.0314   0.1946   1.0001
  14.000   1.2402   0.05251   0.04506   0.0327   0.1803   1.0001
  15.000   1.2527   0.06105   0.05378   0.0328   0.1672   1.0001
  16.000   1.2605   0.07074   0.06365   0.0316   0.1555   1.0001
  17.000   1.2632   0.08152   0.07463   0.0292   0.1448   1.0001
  18.000   1.2648   0.09285   0.08614   0.0258   0.1351   1.0001
