  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2639                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1355   0.02600   0.01765  -0.0838   0.6551   0.3830
  -4.000  -0.1253   0.02573   0.01724  -0.0672   0.6292   0.3972
  -3.000  -0.0798   0.02538   0.01689  -0.0566   0.6046   0.4123
  -2.000  -0.0511   0.02503   0.01642  -0.0429   0.5820   0.4285
  -1.000  -0.0194   0.02492   0.01613  -0.0297   0.5608   0.4455
   0.000   0.0583   0.02486   0.01610  -0.0250   0.5403   0.4652
   1.000   0.1218   0.02501   0.01627  -0.0179   0.5208   0.4851
   2.000   0.1654   0.02567   0.01702  -0.0080   0.5018   0.5057
   3.000   0.2232   0.02659   0.01799  -0.0011   0.4837   0.5285
   4.000   0.2940   0.02763   0.01903   0.0033   0.4668   0.5530
   5.000   0.3927   0.02829   0.01966   0.0034   0.4509   0.5803
   6.000   0.4424   0.02995   0.02152   0.0099   0.4348   0.6078
   7.000   0.4761   0.03272   0.02457   0.0174   0.4187   0.6363
   8.000   0.5190   0.03576   0.02782   0.0228   0.4035   0.6678
   9.000   0.6134   0.03693   0.02901   0.0223   0.3907   0.7050
  10.000   0.6505   0.04054   0.03286   0.0272   0.3763   0.7442
  11.000   0.6230   0.04873   0.04152   0.0360   0.3600   0.7871
  12.000   0.5105   0.06591   0.05934   0.0464   0.3379   0.8339
  16.000   0.1776   0.16644   0.16125   0.0298   0.2314   1.0000
  17.000   0.1917   0.17530   0.16999   0.0281   0.2284   1.0000
